area,col,degenerate.empty,dr.win_drop_digit,dr.win_drop_exact,dr.win_drop_vtrac,dr.win_exact,dr.win_family_exact,dr.win_family_vtrac,dr.win_final_value,dr.win_step_drop_exact,dr.win_step_drop_vtrac,dr.win_step_exact,dr.win_step_family_exact,dr.win_step_family_vtrac,dr.win_step_vtrac,dr.win_variant,dr.win_vtrac,dr.win_vtrac_local_index,draw,final.canon3,final.len_is1,final.len_is2,final.len_is3,final.value,final_3canon,method,method.agree_count,methods.core_agreement,methods.early_fraction,mode,mode.agree_core,mode.len_delta_abs,mode.only_one,mode.time_to3_delta_abs,perm.count,perm.density,post3_span,pre.core3_hint,pre.mirror_pair,pre.orig_unique,score,sec.consensus_any,sec.consensus_strong,sec.pairwise_jaccard,sec.time_to3_max,sec.time_to3_min,section,sequence.steps_kept,sequence.steps_total,set,set.linger,set.memory_strength,set.repeat_new_box,stability.order_cue,stability.survival_frac3,state,tail.exact_len3,tail.final_len,tail.final_unique,tail.unique2,tail.wobble,terminal.is_3value,terminal.len,terminal.len_is1,terminal.len_is2,terminal.len_is3,terminal.unique,terminal.unique_1,terminal.unique_2,time_to_3,time_to_3_fast,traj.early_terminal,traj.first3,traj.reduction_slope,traj.time_to_3,vtrac.hot_source,vtrac.set,vtrac.v_hot,xcol.agree_count
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Midday,0,-1,Draw1,,0,0,0,,,E,2,2,0.8333333333333334,combined,0,0,0,0,0.0,0.0,5.0,0,1,6,66.89999999999999,0,0,0.3333333333333333,4,4,Midday,10,10,Set2,0,0,0,0.2,0.3333333333333333,OntarioCanada4,1,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,4,1.0,4,derived_from_DR,,0.0,0
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Midday,0,-1,Draw1,,0,0,0,,,T,2,2,0.8333333333333334,own,1,0,0,0,0.0,0.0,5.0,0,1,6,100.0,0,0,0.08333333333333333,2,1,Midday,6,7,Set2,1,1,1,0.25,0.5,OntarioCanada4,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1.8,1,derived_from_DR,,0.0,1
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Midday,0,-1,Draw1,,0,0,0,,,T,2,2,0.8333333333333334,combined,1,0,0,0,0.0,0.0,4.0,0,1,6,100.0,0,0,0.4166666666666667,3,1,Midday,6,6,Set2,1,1,1,0.25,0.5,OntarioCanada4,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1.8,1,derived_from_DR,,0.0,1
LS1,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Midday,0,-1,Draw1,,0,0,0,,,A,2,2,1.0,own,0,0,0,0,0.0,0.0,3.0,0,1,5,78.20555555555555,0,0,0.19444444444444442,3,2,Midday,6,6,Set2,0,0,0,0.3333333333333333,0.4,OntarioCanada4,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,2,1.6,2,derived_from_DR,,0.0,1
LS1,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Midday,0,-1,Draw1,,0,0,0,,,A,3,3,1.0,combined,0,0,0,0,0.0,0.0,4.0,0,1,5,93.65000000000002,0,0,0.39999999999999997,5,2,Midday,7,7,Set2,0,0,0,0.25,0.6,OntarioCanada4,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,2,1.3333333333333333,2,derived_from_DR,,0.0,1
LS1,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Midday,0,-1,Draw1,,0,0,0,,,B,2,2,1.0,own,1,0,0,0,0.0,0.0,4.0,0,1,5,86.44999999999999,0,0,0.20000000000000004,2,1,Midday,6,6,Set2,0,0,0,0.25,0.6,OntarioCanada4,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1.6,1,derived_from_DR,,0.0,1
LS1,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Midday,0,-1,Draw1,,0,0,0,,,B,3,3,1.0,combined,1,0,0,0,0.0,0.0,5.0,0,1,5,97.65,0,0,0.39999999999999997,3,1,Midday,7,7,Set2,0,0,0,0.25,0.6,OntarioCanada4,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1.3333333333333333,1,derived_from_DR,,0.0,1
LS1,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Midday,0,-1,Draw1,,0,0,0,,,C,2,2,1.0,own,1,0,0,0,0.0,0.0,1.0,0,1,5,93.6,0,0,0.0,2,1,Midday,3,3,Set2,0,0,0,0.5,0.4,OntarioCanada4,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,4.0,1,derived_from_DR,,0.0,1
LS1,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Midday,0,-1,Draw1,,0,0,0,,,C,3,3,1.0,combined,1,0,0,0,0.0,0.0,2.0,0,1,5,100.0,0,0,0.2222222222222222,3,1,Midday,4,4,Set2,0,0,0,0.5,0.4,OntarioCanada4,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,2.6666666666666665,1,derived_from_DR,,0.0,1
LS1,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Midday,0,-1,Draw1,,0,0,0,,,D,2,2,1.0,own,1,0,0,0,0.0,0.0,4.0,0,1,5,86.00555555555556,0,0,0.1111111111111111,3,1,Midday,6,6,Set2,0,0,0,0.25,0.6,OntarioCanada4,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1.6,1,derived_from_DR,,0.0,1
LS1,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Midday,0,-1,Draw1,,0,0,0,,,D,3,3,1.0,combined,1,0,0,0,0.0,0.0,5.0,0,1,5,96.4,0,0,0.15,3,1,Midday,7,7,Set2,0,0,0,0.25,0.6,OntarioCanada4,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1.3333333333333333,1,derived_from_DR,,0.0,1
LS1,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Midday,0,-1,Draw1,,0,0,0,,,E,2,2,1.0,own,1,0,0,0,0.0,0.0,6.0,0,1,5,72.4952380952381,0,0,0.20000000000000004,3,1,Midday,8,8,Set2,0,0,0,0.16666666666666666,0.6,OntarioCanada4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1.1428571428571428,1,derived_from_DR,,0.0,0
LS1,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Midday,0,-1,Draw1,,0,0,0,,,E,3,3,1.0,combined,1,0,0,0,0.0,0.0,8.0,0,1,5,100.0,0,0,0.37222222222222223,4,1,Midday,10,10,Set2,0,0,0,0.14285714285714285,0.6,OntarioCanada4,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0.8888888888888888,1,derived_from_DR,,0.0,0
LS1,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Midday,0,-1,Draw1,,0,0,0,,,T,2,2,1.0,own,1,0,0,0,0.0,0.0,2.0,0,1,5,88.43333333333332,0,0,0.0,2,1,Midday,4,4,Set2,0,0,0,0.3333333333333333,0.4,OntarioCanada4,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,2.6666666666666665,1,derived_from_DR,,0.0,1
LS1,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Midday,0,-1,Draw1,,0,0,0,,,T,3,3,1.0,combined,1,0,0,0,0.0,0.0,4.0,0,1,5,97.34444444444443,0,0,0.2222222222222222,3,1,Midday,6,6,Set2,0,0,0,0.3333333333333333,0.4,OntarioCanada4,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1.6,1,derived_from_DR,,0.0,1
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Midday,0,-1,Draw1,,0,0,0,,,A,2,2,0.8333333333333334,own,1,0,0,1,0.0,0.0,4.0,0,1,6,81.41666666666666,0,0,0.13333333333333333,3,2,Midday,7,7,Set1,0,0,0,0.25,0.5,OntarioCanada4,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,2,1.8333333333333333,2,derived_from_DR,,0.0,0
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Midday,0,-1,Draw1,,0,0,0,,,A,2,2,0.8333333333333334,combined,1,0,0,1,0.0,0.0,3.0,0,1,6,82.74999999999999,0,0,0.39999999999999997,5,3,Midday,7,7,Set1,0,0,0,0.25,0.5,OntarioCanada4,0,0,0,1,0,0,0,0,0,0,0,0,0,3,1,1,3,1.8333333333333333,3,derived_from_DR,,0.0,0
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Midday,0,-1,Draw1,,0,0,0,,,B,2,2,0.8333333333333334,own,1,0,0,1,0.0,0.0,4.0,0,1,6,81.08333333333333,0,0,0.06666666666666667,3,2,Midday,7,7,Set1,0,0,0,0.25,0.5,OntarioCanada4,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,2,1.8333333333333333,2,derived_from_DR,,0.0,0
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Midday,0,-1,Draw1,,0,0,0,,,B,2,2,0.8333333333333334,combined,1,0,0,1,0.0,0.0,3.0,0,1,6,74.16666666666664,0,0,0.16666666666666666,4,3,Midday,7,7,Set1,0,0,0,0.3333333333333333,0.5,OntarioCanada4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,3,1.8333333333333333,3,derived_from_DR,,0.0,0
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Midday,0,-1,Draw1,,0,0,0,,,C,2,2,0.8333333333333334,own,1,0,0,0,0.0,0.0,5.0,0,1,6,79.33333333333331,0,0,0.25,3,1,Midday,5,7,Set1,0,0,0,0.3333333333333333,0.5,OntarioCanada4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2.75,1,derived_from_DR,,0.0,0
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Midday,0,-1,Draw1,,0,0,0,,,C,2,2,0.8333333333333334,combined,1,0,0,0,0.0,0.0,3.0,0,1,6,76.16666666666663,0,0,0.4166666666666667,3,1,Midday,5,5,Set1,0,0,0,0.3333333333333333,0.5,OntarioCanada4,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,2.75,1,derived_from_DR,,0.0,0
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Midday,0,-1,Draw1,,0,0,0,,,D,2,2,0.8333333333333334,own,1,0,0,1,0.0,0.0,4.0,0,1,6,92.0,0,0,0.25,3,2,Midday,7,7,Set1,0,0,0,0.25,0.5,OntarioCanada4,1,0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,2,1.8333333333333333,2,derived_from_DR,,0.0,0
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Midday,0,-1,Draw1,,0,0,0,,,D,2,2,0.8333333333333334,combined,1,0,0,1,0.0,0.0,3.0,0,1,6,75.33333333333331,0,0,0.39999999999999997,3,2,Midday,7,7,Set1,0,0,0,0.3333333333333333,0.5,OntarioCanada4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,3,1.8333333333333333,3,derived_from_DR,,0.0,0
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Midday,0,-1,Draw1,,0,0,0,,,E,2,2,0.8333333333333334,own,0,0,0,0,0.0,0.0,3.0,0,1,6,68.68650793650794,0,0,0.27777777777777773,4,4,Midday,8,8,Set1,0,0,0,0.25,0.3333333333333333,OntarioCanada4,1,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,4,1.5714285714285714,4,derived_from_DR,,0.0,0
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Midday,0,-1,Draw1,,0,0,0,,,E,2,2,0.8333333333333334,combined,0,0,0,0,0.0,0.0,6.0,0,1,6,67.63333333333333,0,0,0.3333333333333333,5,4,Midday,11,11,Set1,0,0,0,0.16666666666666666,0.5,OntarioCanada4,1,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,4,1.1,4,derived_from_DR,,0.0,0
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Midday,0,-1,Draw1,,0,0,0,,,T,2,2,0.8333333333333334,own,1,0,0,0,0.0,0.0,5.0,0,1,6,78.49999999999997,0,0,0.08333333333333333,3,1,Midday,5,7,Set1,0,0,0,0.3333333333333333,0.5,OntarioCanada4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2.75,1,derived_from_DR,,0.0,0
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Midday,0,-1,Draw1,,0,0,0,,,T,2,2,0.8333333333333334,combined,1,0,0,0,0.0,0.0,3.0,0,1,6,76.16666666666663,0,0,0.4166666666666667,3,1,Midday,5,5,Set1,0,0,0,0.3333333333333333,0.5,OntarioCanada4,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,2.75,1,derived_from_DR,,0.0,0
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Midday,0,-1,Draw1,,0,0,0,,,A,2,2,0.8333333333333334,own,1,0,0,1,0.0,0.0,4.0,0,1,6,91.0,0,0,0.15,3,2,Midday,7,7,Set1,0,0,0,0.25,0.5,OntarioCanada4,1,0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,2,1.6666666666666667,2,derived_from_DR,,0.0,0
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Midday,0,-1,Draw1,,0,0,0,,,A,2,2,0.8333333333333334,combined,1,0,0,1,0.0,0.0,3.0,0,1,6,82.25,0,0,0.39999999999999997,5,3,Midday,7,7,Set1,0,0,0,0.25,0.5,OntarioCanada4,0,0,0,1,0,0,0,0,0,0,0,0,0,3,1,1,3,1.6666666666666667,3,derived_from_DR,,0.0,0
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Midday,0,-1,Draw1,,0,0,0,,,B,2,2,0.8333333333333334,own,1,0,0,1,0.0,0.0,4.0,0,1,6,91.74999999999999,0,0,0.3,3,2,Midday,7,7,Set1,0,0,0,0.25,0.5,OntarioCanada4,1,0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,2,1.6666666666666667,2,derived_from_DR,,0.0,0
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Midday,0,-1,Draw1,,0,0,0,,,B,2,2,0.8333333333333334,combined,1,0,0,1,0.0,0.0,3.0,0,1,6,75.33333333333331,0,0,0.5,4,2,Midday,7,7,Set1,0,0,0,0.3333333333333333,0.5,OntarioCanada4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,3,1.6666666666666667,3,derived_from_DR,,0.0,0
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Midday,0,-1,Draw1,,0,0,0,,,C,2,2,0.8333333333333334,own,1,0,0,0,0.0,0.0,5.0,0,1,6,100.0,0,0,0.08333333333333333,2,1,Midday,5,7,Set1,1,1,1,0.3333333333333333,0.5,OntarioCanada4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2.5,1,derived_from_DR,,0.0,0
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Midday,0,-1,Draw1,,0,0,0,,,C,2,2,0.8333333333333334,combined,1,0,0,0,0.0,0.0,3.0,0,1,6,98.41666666666663,0,0,0.4166666666666667,3,1,Midday,5,5,Set1,1,1,1,0.3333333333333333,0.5,OntarioCanada4,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,2.5,1,derived_from_DR,,0.0,0
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Midday,0,-1,Draw1,,0,0,0,,,D,2,2,0.8333333333333334,own,1,0,0,1,0.0,0.0,4.0,0,1,6,91.63888888888889,0,0,0.27777777777777773,3,2,Midday,7,7,Set1,0,0,0,0.25,0.5,OntarioCanada4,1,0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,2,1.6666666666666667,2,derived_from_DR,,0.0,0
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Midday,0,-1,Draw1,,0,0,0,,,D,2,2,0.8333333333333334,combined,1,0,0,1,0.0,0.0,3.0,0,1,6,84.83333333333331,0,0,0.39999999999999997,3,2,Midday,7,7,Set1,0,0,0,0.3333333333333333,0.5,OntarioCanada4,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,3,1.6666666666666667,3,derived_from_DR,,0.0,0
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Midday,0,-1,Draw1,,0,0,0,,,E,2,2,0.8333333333333334,own,0,0,0,0,0.0,0.0,3.0,0,1,6,68.03571428571429,0,0,0.2333333333333333,4,3,Midday,8,8,Set1,0,0,0,0.25,0.3333333333333333,OntarioCanada4,1,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,4,1.4285714285714286,4,derived_from_DR,,0.0,0
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Midday,0,-1,Draw1,,0,0,0,,,E,2,2,0.8333333333333334,combined,0,0,0,0,0.0,0.0,5.0,0,1,6,67.65,0,0,0.4166666666666667,4,4,Midday,10,10,Set1,0,0,0,0.2,0.3333333333333333,OntarioCanada4,1,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,4,1.1111111111111112,4,derived_from_DR,,0.0,0
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Midday,0,-1,Draw1,,0,0,0,,,T,2,2,0.8333333333333334,own,1,0,0,0,0.0,0.0,5.0,0,1,6,100.0,0,0,0.08333333333333333,2,1,Midday,6,7,Set1,1,1,1,0.25,0.5,OntarioCanada4,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,2.0,1,derived_from_DR,,0.0,0
LS1,6,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Midday,0,-1,Draw1,,0,0,0,,,T,2,2,0.8333333333333334,combined,1,0,0,0,0.0,0.0,4.0,0,1,6,100.0,0,0,0.4166666666666667,3,1,Midday,6,6,Set1,1,1,1,0.25,0.5,OntarioCanada4,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,2.0,1,derived_from_DR,,0.0,0
LS1,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Midday,0,-1,Draw1,,1,0,0,*,,A,3,3,0.8333333333333334,own,0,0,0,1,0.0,0.0,3.0,0,1,7,100.0,0,0,0.1111111111111111,3,3,Midday,7,29,Set1,0,0,0,0.3333333333333333,0.3333333333333333,OntarioCanada4,1,1,1,1,1,1,1,1,0,0,1,1,0,3,1,1,3,1.3333333333333333,3,derived_from_DR,,0.0,0
LS1,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Midday,0,-1,Draw1,,1,0,0,*,,A,2,2,0.5,combined,0,0,0,1,0.0,0.0,2.0,0,1,7,83.55555555555556,0,0,0.27777777777777773,5,4,Midday,7,57,Set1,0,0,0,0.3333333333333333,0.3333333333333333,OntarioCanada4,0,1,1,1,0,1,1,1,0,0,1,1,0,4,0,0,4,1.3333333333333333,4,derived_from_DR,,0.0,0
LS1,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Midday,0,-1,Draw1,,1,0,0,*,,B,3,3,0.8333333333333334,own,0,0,0,1,0.0,0.0,3.0,0,1,7,100.0,0,0,0.1111111111111111,3,3,Midday,7,29,Set1,0,0,0,0.3333333333333333,0.3333333333333333,OntarioCanada4,1,1,1,1,1,1,1,1,0,0,1,1,0,3,1,1,3,1.3333333333333333,3,derived_from_DR,,0.0,0
LS1,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Midday,0,-1,Draw1,,1,0,0,*,,B,2,2,0.5,combined,0,0,0,1,0.0,0.0,2.0,0,1,7,80.33333333333333,0,0,0.3333333333333333,4,3,Midday,7,57,Set1,0,0,0,0.5,0.16666666666666666,OntarioCanada4,0,1,1,1,1,1,1,1,0,0,1,1,0,4,0,0,4,1.3333333333333333,4,derived_from_DR,,0.0,0
LS1,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Midday,0,-1,Draw1,,1,0,0,*,,C,3,3,0.8333333333333334,own,1,0,0,1,0.0,0.0,4.0,0,1,7,100.0,0,0,0.16666666666666666,3,2,Midday,5,29,Set1,0,0,0,0.5,0.16666666666666666,OntarioCanada4,0,1,1,1,1,1,1,1,0,0,1,1,0,2,1,1,2,2.0,2,derived_from_DR,,0.0,0
LS1,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Midday,0,-1,Draw1,,1,0,0,*,,C,2,2,0.5,combined,1,0,0,1,0.0,0.0,1.0,0,1,7,100.0,0,0,0.4444444444444444,3,2,Midday,5,57,Set1,0,0,0,0.5,0.16666666666666666,OntarioCanada4,0,1,1,1,0,1,1,1,0,0,1,1,0,3,1,1,3,2.0,3,derived_from_DR,,0.0,0
LS1,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Midday,0,-1,Draw1,,1,0,0,*,,D,3,3,0.8333333333333334,own,1,0,0,1,0.0,0.0,4.0,0,1,7,100.0,0,0,0.27777777777777773,3,2,Midday,6,29,Set1,0,0,0,0.3333333333333333,0.3333333333333333,OntarioCanada4,1,1,1,1,0,1,1,1,0,0,1,1,0,2,1,1,2,1.6,2,derived_from_DR,,0.0,0
LS1,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Midday,0,-1,Draw1,,1,0,0,*,,D,2,2,0.5,combined,1,0,0,1,0.0,0.0,1.0,0,1,7,100.0,0,0,0.2222222222222222,3,3,Midday,5,57,Set1,0,0,0,0.5,0.3333333333333333,OntarioCanada4,1,1,1,0,0,1,1,1,0,0,1,1,0,3,1,1,3,2.0,3,derived_from_DR,,0.0,0
LS1,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Midday,0,-1,Draw1,,1,0,0,*,,E,3,3,0.8333333333333334,own,0,0,0,0,0.0,0.0,2.0,0,1,7,100.0,0,0,0.1111111111111111,5,3,Midday,7,29,Set1,0,0,0,0.3333333333333333,0.3333333333333333,OntarioCanada4,1,1,1,1,0,1,1,1,0,0,1,1,0,4,0,0,4,1.3333333333333333,4,derived_from_DR,,0.0,0
LS1,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Midday,0,-1,Draw1,,1,0,0,*,,E,2,2,0.5,combined,0,0,0,0,0.0,0.0,2.0,0,1,7,96.38888888888889,0,0,0.4444444444444444,5,4,Midday,7,57,Set1,0,0,0,0.3333333333333333,0.3333333333333333,OntarioCanada4,1,1,1,1,0,1,1,1,0,0,1,1,0,4,0,0,4,1.3333333333333333,4,derived_from_DR,,0.0,0
LS1,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Midday,0,-1,Draw1,,1,0,0,*,,T,3,3,0.8333333333333334,own,1,0,0,1,0.0,0.0,4.0,0,1,7,100.0,0,0,0.16666666666666666,3,2,Midday,5,29,Set1,0,0,0,0.5,0.16666666666666666,OntarioCanada4,0,1,1,1,1,1,1,1,0,0,1,1,0,2,1,1,2,2.0,2,derived_from_DR,,0.0,0
LS1,5,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Midday,0,-1,Draw1,,1,0,0,*,,T,2,2,0.5,combined,1,0,0,1,0.0,0.0,1.0,0,1,7,100.0,0,0,0.4444444444444444,3,2,Midday,5,57,Set1,0,0,0,0.5,0.16666666666666666,OntarioCanada4,0,1,1,1,0,1,1,1,0,0,1,1,0,3,1,1,3,2.0,3,derived_from_DR,,0.0,0
LS1,7,0,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,22,0,1,0,22,22,A,1,1,0.8333333333333334,own,0,2,0,0,1.0,0.5,3.0,0,1,7,100.0,0,0,0.16666666666666666,5,3,Evening,7,29,Set3,1,1,1,0.3333333333333333,0.42857142857142855,OntarioCanada4,0,2,1,1,1,1,2,0,1,0,1,1,0,3,1,1,3,1.5,3,derived_from_DR,3,0.2217741935483871,1
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,A,2,2,0.8333333333333334,combined,0,2,0,0,0.0,0.0,3.0,0,1,7,65.40873015873015,0,0,0.47222222222222215,9,3,Evening,7,7,Set3,0,0,0,0.3333333333333333,0.42857142857142855,OntarioCanada4,0,0,0,0,1,0,0,0,0,0,0,0,0,3,1,1,3,1.8333333333333333,3,derived_from_DR,,0.0,0
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,B,1,1,0.8333333333333334,own,0,0,0,0,0.0,0.0,3.0,0,1,7,55.588095238095235,0,0,0.08333333333333333,3,2,Evening,6,7,Set3,0,0,0,0.5,0.14285714285714285,OntarioCanada4,0,0,0,0,1,0,0,0,0,0,0,0,0,3,1,1,3,2.2,3,derived_from_DR,,0.0,1
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,B,2,2,0.8333333333333334,combined,0,0,0,0,0.0,0.0,2.0,0,1,7,79.24285714285713,0,0,0.3333333333333333,4,3,Evening,6,6,Set3,0,0,0,0.3333333333333333,0.2857142857142857,OntarioCanada4,0,0,0,1,0,0,0,0,0,0,0,0,0,3,1,1,3,2.2,3,derived_from_DR,,0.0,0
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,C,1,1,0.8333333333333334,own,0,0,0,1,0.0,0.0,4.0,0,1,7,63.83333333333333,0,0,0.6666666666666666,3,2,Evening,4,4,Set3,0,0,0,1.0,0.0,OntarioCanada4,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,1,3,3.6666666666666665,-1,derived_from_DR,,0.0,0
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,C,2,2,0.8333333333333334,combined,0,0,0,1,0.0,0.0,1.0,0,1,7,100.0,0,0,0.5555555555555555,3,2,Evening,4,4,Set3,0,0,0,0.5,0.2857142857142857,OntarioCanada4,1,0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,2,3.6666666666666665,2,derived_from_DR,,0.0,2
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,D,1,1,0.8333333333333334,own,0,0,0,0,0.0,0.0,3.0,0,1,7,94.14285714285712,0,0,0.3333333333333333,3,2,Evening,7,7,Set3,1,1,1,0.3333333333333333,0.2857142857142857,OntarioCanada4,0,0,0,1,0,0,0,0,0,0,0,0,0,3,1,1,3,1.8333333333333333,3,derived_from_DR,,0.0,2
LS1,7,1,,0,0,0,0,0,,-1,-1,-1,-1,-1,-1,Evening,0,-1,Draw1,,0,0,0,,,D,2,2,0.8333333333333334,combined,0,0,0,0,0.0,0.0,2.0,0,1,7,82.48095238095237,0,0,0.4666666666666666,4,3,Evening,6,6,Set3,0,0,0,0.3333333333333333,0.42857142857142855,OntarioCanada4,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,3,2.2,3,derived_from_DR,,0.0,0
