section,Set,Draw,Column,Canonical,type,score,rows,mirror,straight2,straight3,single_left,cons_full,cons_3v,cons_stub,dom_last,dom_pair,hot,perm_count_in_box,repeat_extras_in_box,horizontal_persistence_repeat,orders_modal_value,orders_modal_rows,family_id,hidden3v,score_cov,score_hpr,score_perm,score_repeat,score_straight,score_single,score_cons,score_hot,score_mirror,score_dom,score_len,score_hidden,score_vtrac_straight,score_persistence_set,score_persistence_draw,persistence_set_count,persistence_draw_run,score_double_mirror,double_mirror,why,raw_canonical,family_canonical_3v,winner_literal_midday,winner_literal_evening,is_exact_boxed,is_exact_straight,is_vtrac_boxed
Midday,Set1,Draw1,7,788,straight,13.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,887,1,29,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,0,4,1,3,2,1,True,straight|cov1|hp_repeat2|double_mirror|set_chain3|draw_chain2,788,788,985,887,True,True,True
Midday,Set1,Draw3,3,5899,straight,13.0,R6,False,False,False,False,False,False,False,False,False,1,1,0,3,8599,1,14,False,2,3,0,0.0,3,0,0,1,0,0.0,1,0.0,2,0,1,1,2,0,False,straight|cov1|hp_repeat3|hot1|vtrac_straight|draw_chain2,5899,589,985,887,False,False,True
Evening,Set3,Draw1,7,3788,straight,13.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,2,3887,1,29,False,2,2,0,0.0,3,0,0,0,1,0.0,1,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat2|mirror|set_chain3,3788,788,985,887,False,False,True
Evening,Set3,Draw1,6,37788,boxed,13.0,"R2,R4",True,False,False,False,False,False,False,False,False,0,2,0,2,38877,1,29,False,4,2,1,0.0,1,0,0,0,1,0.0,2,0.0,0,2,0,2,1,0,False,boxed|cov2|hp_repeat2|mirror|perm2|set_chain2,37788,788,985,887,False,False,True
Evening,Set3,Draw1,7,233,straight,13.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,1,332,2,29,False,4,1,0,0.0,5,0,0,0,0,0.0,0,0.0,0,2,0,2,1,1,True,straight|cov2|vstr2|double_mirror|set_chain2,233,788,985,887,False,False,True
Evening,Set2,Draw1,7,0889,straight,13.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,3,0988,1,14,False,2,3,0,0.0,3,0,0,0,0,0.0,1,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat3|set_chain3,0889,589,985,887,False,False,True
Evening,Set2,Draw1,6,0889,straight,13.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,3,0988,1,14,False,2,3,0,0.0,3,0,0,0,0,0.0,1,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat3|set_chain3,0889,589,985,887,False,False,True
Evening,Set2,Draw1,5,0889,straight,13.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,3,0988,1,14,False,2,3,0,0.0,3,0,0,0,0,0.0,1,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat3|set_chain3,0889,589,985,887,False,False,True
Evening,Set1,Draw1,7,0889,straight,13.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,0988,1,14,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,0,4,1,3,2,0,False,straight|cov1|hp_repeat2|set_chain3|draw_chain2,0889,589,985,887,False,False,True
Evening,Set1,Draw1,6,0889,straight,13.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,0988,1,14,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,0,4,1,3,2,0,False,straight|cov1|hp_repeat2|set_chain3|draw_chain2,0889,589,985,887,False,False,True
Evening,Set1,Draw5,1,039,straight,13.0,R6,False,False,False,False,False,False,False,False,False,2,1,0,2,093,1,14,False,2,2,0,0.0,3,0,0,4,0,0.0,0,0.0,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|hot2|vtrac_straight,039,589,985,887,False,False,True
Evening,Set1,Draw6,1,0399,straight,13.0,R6,False,False,False,False,False,False,False,False,False,1,1,0,2,0993,1,14,False,2,2,0,0.0,3,0,0,2,0,0.0,1,0.0,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|hot1|vtrac_straight|draw_chain2,0399,589,985,887,False,False,True
Evening,Set1,Draw7,1,33788,straight,13.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,88337,1,29,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,2,2,0,2,1,0,False,straight|cov1|mirror|vtrac_straight|set_chain2,33788,788,985,887,False,False,True
Combined,Set1,Draw3,5,788,straight,12.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,3,887,1,29,False,2,3,0,0.0,3,0,0,0,0,0.0,0,0.0,0,0,3,1,4,1,True,straight|cov1|hp_repeat3|double_mirror|draw_chain4,788,788,985,887,True,True,True
Combined,Set1,Draw3,4,788,straight,12.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,3,887,1,29,False,2,3,0,0.0,3,0,0,0,0,0.0,0,0.0,0,0,3,1,4,1,True,straight|cov1|hp_repeat3|double_mirror|draw_chain4,788,788,985,887,True,True,True
Combined,Set1,Draw5,3,378,straight,12.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,3,837,1,29,False,2,3,0,0.0,3,0,0,0,1,0.0,0,0.0,2,0,1,1,2,0,False,straight|cov1|hp_repeat3|mirror|vtrac_straight|draw_chain2,378,788,985,887,False,False,True
Midday,Set1,Draw2,4,5899,boxed,12.0,"R2,R6",False,False,False,False,False,False,False,False,False,1,2,0,3,5998,1,14,False,4,3,1,0.0,1,0,0,1,0,0.0,1,0.0,0,0,1,1,2,0,False,boxed|cov2|hp_repeat3|hot1|perm2|draw_chain2,5899,589,985,887,False,False,True
Midday,Set1,Draw2,3,5899,boxed,12.0,"R2,R6",False,False,False,False,False,False,False,False,False,1,2,0,3,5998,1,14,False,4,3,1,0.0,1,0,0,1,0,0.0,1,0.0,0,0,1,1,2,0,False,boxed|cov2|hp_repeat3|hot1|perm2|draw_chain2,5899,589,985,887,False,False,True
Midday,Set1,Draw2,6,788,straight,12.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,887,1,29,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,0,4,1,3,2,1,True,straight|cov1|double_mirror|set_chain3|draw_chain2,788,788,985,887,True,True,True
Midday,Set1,Draw2,3,589,straight,12.0,R6,False,False,False,False,False,False,False,False,False,1,1,0,3,859,1,14,False,2,3,0,0.0,3,0,0,1,0,0.0,0,0.0,2,0,1,1,2,0,False,straight|cov1|hp_repeat3|hot1|vtrac_straight|draw_chain2,589,589,985,887,True,True,True
Midday,Set1,Draw3,3,589,straight,12.0,R6,False,False,False,False,False,False,False,False,False,1,1,0,3,859,1,14,False,2,3,0,0.0,3,0,0,1,0,0.0,0,0.0,2,0,1,1,2,0,False,straight|cov1|hp_repeat3|hot1|vtrac_straight|draw_chain2,589,589,985,887,True,True,True
Evening,Set3,Draw1,7,33788,boxed,12.0,"R2,R4",True,False,False,False,False,False,False,False,False,0,2,0,1,33887,1,29,False,4,1,1,0.0,1,0,0,0,1,0.0,2,0.0,0,2,0,2,1,0,False,boxed|cov2|mirror|perm2|set_chain2,33788,788,985,887,False,False,True
Evening,Set3,Draw1,7,37788,straight,12.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,2,38877,1,29,False,2,2,0,0.0,3,0,0,0,1,0.0,2,0.0,0,2,0,2,1,0,False,straight|cov1|hp_repeat2|mirror|set_chain2,37788,788,985,887,False,False,True
Evening,Set3,Draw1,7,0889,boxed,12.0,"R4,R8",False,False,False,False,False,False,False,False,False,0,2,0,1,9088,1,14,False,4,1,1,0.0,1,0,0,0,0,0.0,1,0.0,0,4,0,3,1,0,False,boxed|cov2|perm2|set_chain3,0889,589,985,887,False,False,True
Evening,Set3,Draw1,7,03889,boxed,12.0,"R4,R8",True,False,False,False,False,False,False,False,False,0,2,0,1,90883,1,14,False,4,1,1,0.0,1,0,0,0,1,0.0,2,0.0,0,2,0,2,1,0,False,boxed|cov2|mirror|perm2|set_chain2,03889,589,985,887,False,False,True
Evening,Set3,Draw1,7,0359,straight,12.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,0593,1,14,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,0,4,0,3,1,0,False,straight|cov1|mirror|set_chain3,0359,589,985,887,False,False,True
Evening,Set2,Draw1,7,3788,straight,12.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,8837,1,29,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,0,4,0,3,1,0,False,straight|cov1|mirror|set_chain3,3788,788,985,887,False,False,True
Evening,Set2,Draw1,7,0359,straight,12.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,0593,1,14,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,0,4,0,3,1,0,False,straight|cov1|mirror|set_chain3,0359,589,985,887,False,False,True
Evening,Set2,Draw1,7,00889,straight,12.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,3,00988,1,14,False,2,3,0,0.0,3,0,0,0,0,0.0,2,0.0,0,2,0,2,1,0,False,straight|cov1|hp_repeat3|set_chain2,00889,589,985,887,False,False,True
Evening,Set2,Draw1,7,089,straight,12.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,3,098,1,14,False,2,3,0,0.0,3,0,0,0,0,0.0,0,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat3|set_chain3,089,589,985,887,False,False,True
Evening,Set2,Draw1,6,00889,straight,12.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,3,00988,1,14,False,2,3,0,0.0,3,0,0,0,0,0.0,2,0.0,0,2,0,2,1,0,False,straight|cov1|hp_repeat3|set_chain2,00889,589,985,887,False,False,True
Evening,Set2,Draw1,6,089,straight,12.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,3,098,1,14,False,2,3,0,0.0,3,0,0,0,0,0.0,0,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat3|set_chain3,089,589,985,887,False,False,True
Evening,Set2,Draw1,5,00889,straight,12.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,3,00988,1,14,False,2,3,0,0.0,3,0,0,0,0,0.0,2,0.0,0,2,0,2,1,0,False,straight|cov1|hp_repeat3|set_chain2,00889,589,985,887,False,False,True
Evening,Set2,Draw1,5,089,straight,12.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,3,098,1,14,False,2,3,0,0.0,3,0,0,0,0,0.0,0,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat3|set_chain3,089,589,985,887,False,False,True
Evening,Set1,Draw1,7,00889,straight,12.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,00988,1,14,False,2,2,0,0.0,3,0,0,0,0,0.0,2,0.0,0,2,1,2,2,0,False,straight|cov1|hp_repeat2|set_chain2|draw_chain2,00889,589,985,887,False,False,True
Evening,Set1,Draw1,7,089,straight,12.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,098,1,14,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,0,4,1,3,2,0,False,straight|cov1|hp_repeat2|set_chain3|draw_chain2,089,589,985,887,False,False,True
Evening,Set1,Draw1,6,00889,straight,12.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,00988,1,14,False,2,2,0,0.0,3,0,0,0,0,0.0,2,0.0,0,2,1,2,2,0,False,straight|cov1|hp_repeat2|set_chain2|draw_chain2,00889,589,985,887,False,False,True
Evening,Set1,Draw1,6,089,straight,12.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,098,1,14,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,0,4,1,3,2,0,False,straight|cov1|hp_repeat2|set_chain3|draw_chain2,089,589,985,887,False,False,True
Evening,Set1,Draw5,3,359,straight,12.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,593,1,14,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,2,4,0,3,1,0,False,straight|cov1|vtrac_straight|set_chain3,359,589,985,887,False,False,True
Evening,Set1,Draw7,1,3378,straight,12.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,8337,1,29,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,2,2,0,2,1,0,False,straight|cov1|mirror|vtrac_straight|set_chain2,3378,788,985,887,False,False,True
Combined,Set3,Draw1,7,00359,straight,11.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,00593,1,14,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,2,0,2,1,0,False,straight|cov1|mirror|set_chain2,00359,589,985,887,False,False,True
Combined,Set2,Draw1,7,00359,straight,11.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,00593,1,14,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,2,0,2,1,0,False,straight|cov1|mirror|set_chain2,00359,589,985,887,False,False,True
Combined,Set1,Draw4,4,788,straight,11.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,2,887,1,29,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,0,0,3,1,4,1,True,straight|cov1|hp_repeat2|double_mirror|draw_chain4,788,788,985,887,True,True,True
Combined,Set1,Draw6,2,378,straight,11.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,837,1,29,False,2,2,0,0.0,3,0,0,0,1,0.0,0,0.0,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|vtrac_straight|draw_chain2,378,788,985,887,False,False,True
Combined,Set1,Draw6,2,3778,straight,11.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,8377,1,29,False,2,2,0,0.0,3,0,0,0,1,0.0,1,0.0,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|vtrac_straight,3778,788,985,887,False,False,True
Combined,Set1,Draw7,1,33778,straight,11.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,83377,1,29,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,2,0,0,1,1,0,False,straight|cov1|mirror|vtrac_straight,33778,788,985,887,False,False,True
Combined,Set1,Draw7,1,003399,straight,11.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,009933,1,14,False,2,1,0,0.0,3,0,0,0,0,0.0,3,0.0,2,0,0,1,1,0,False,straight|cov1|vtrac_straight,003399,589,985,887,False,False,True
Evening,Set3,Draw1,7,337788,boxed,11.0,"R2,R4",True,False,False,False,False,False,False,False,False,0,2,0,1,338877,1,29,False,4,1,1,0.0,1,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,boxed|cov2|mirror|perm2,337788,788,985,887,False,False,True
Evening,Set3,Draw1,7,0335889,straight,11.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,5908833,1,14,False,2,1,0,0.0,3,0,0,0,1,0.0,4,0.0,0,0,0,1,1,0,False,straight|cov1|mirror,0335889,589,985,887,False,False,True
Evening,Set3,Draw1,7,089,boxed,11.0,"R4,R8",False,False,False,False,False,False,False,False,False,0,2,0,1,908,1,14,False,4,1,1,0.0,1,0,0,0,0,0.0,0,0.0,0,4,0,3,1,0,False,boxed|cov2|perm2|set_chain3,089,589,985,887,False,False,True
Evening,Set3,Draw1,7,033889,boxed,11.0,"R4,R8",True,False,False,False,False,False,False,False,False,0,2,0,1,908833,1,14,False,4,1,1,0.0,1,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,boxed|cov2|mirror|perm2,033889,589,985,887,False,False,True
Evening,Set3,Draw1,6,378,straight,11.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,837,1,29,False,2,1,0,0.0,3,0,0,0,1,0.0,0,0.0,0,4,0,3,1,0,False,straight|cov1|mirror|set_chain3,378,788,985,887,False,False,True
Evening,Set2,Draw1,7,37788,straight,11.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,88377,1,29,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,2,0,2,1,0,False,straight|cov1|mirror|set_chain2,37788,788,985,887,False,False,True
Evening,Set2,Draw1,7,378,straight,11.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,837,1,29,False,2,1,0,0.0,3,0,0,0,1,0.0,0,0.0,0,4,0,3,1,0,False,straight|cov1|mirror|set_chain3,378,788,985,887,False,False,True
Evening,Set2,Draw1,7,0089,straight,11.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,3,0098,1,14,False,2,3,0,0.0,3,0,0,0,0,0.0,1,0.0,0,2,0,2,1,0,False,straight|cov1|hp_repeat3|set_chain2,0089,589,985,887,False,False,True
Evening,Set2,Draw1,7,03889,straight,11.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,09883,1,14,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,2,0,2,1,0,False,straight|cov1|mirror|set_chain2,03889,589,985,887,False,False,True
Evening,Set2,Draw1,6,0089,straight,11.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,3,0098,1,14,False,2,3,0,0.0,3,0,0,0,0,0.0,1,0.0,0,2,0,2,1,0,False,straight|cov1|hp_repeat3|set_chain2,0089,589,985,887,False,False,True
Evening,Set2,Draw1,5,0089,straight,11.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,3,0098,1,14,False,2,3,0,0.0,3,0,0,0,0,0.0,1,0.0,0,2,0,2,1,0,False,straight|cov1|hp_repeat3|set_chain2,0089,589,985,887,False,False,True
Evening,Set1,Draw1,7,0089,straight,11.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,0098,1,14,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,0,2,1,2,2,0,False,straight|cov1|hp_repeat2|set_chain2|draw_chain2,0089,589,985,887,False,False,True
Evening,Set1,Draw1,6,0089,straight,11.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,0098,1,14,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,0,2,1,2,2,0,False,straight|cov1|hp_repeat2|set_chain2|draw_chain2,0089,589,985,887,False,False,True
Evening,Set1,Draw3,4,00889,straight,11.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,00988,1,14,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,0,2,1,2,2,0,False,straight|cov1|set_chain2|draw_chain2,00889,589,985,887,False,False,True
Evening,Set1,Draw4,4,00889,straight,11.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,00988,1,14,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,0,2,1,2,2,0,False,straight|cov1|set_chain2|draw_chain2,00889,589,985,887,False,False,True
Evening,Set1,Draw5,2,039,straight,11.0,R6,False,False,False,False,False,False,False,False,False,2,1,0,2,093,1,14,False,2,2,0,0.0,3,0,0,2,0,0.0,0,0.0,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|hot2|vtrac_straight,039,589,985,887,False,False,True
Evening,Set1,Draw6,2,0399,straight,11.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,0993,1,14,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|vtrac_straight|draw_chain2,0399,589,985,887,False,False,True
Evening,Set1,Draw7,1,337,straight,11.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,1,337,1,29,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,2,2,0,2,1,1,True,straight|cov1|double_mirror|vtrac_straight|set_chain2,337,788,985,887,False,False,True
Evening,Set1,Draw7,1,233,straight,11.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,332,1,29,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,2,2,0,2,1,1,True,straight|cov1|double_mirror|vtrac_straight|set_chain2,233,788,985,887,False,False,True
Combined,Set3,Draw1,7,0359,straight,10.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,0593,1,14,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,0,2,0,2,1,0,False,straight|cov1|mirror|set_chain2,0359,589,985,887,False,False,True
Combined,Set2,Draw1,7,003459,straight,10.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,005934,1,14,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1|mirror,003459,589,985,887,False,False,True
Combined,Set2,Draw1,7,0359,straight,10.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,0593,1,14,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,0,2,0,2,1,0,False,straight|cov1|mirror|set_chain2,0359,589,985,887,False,False,True
Combined,Set1,Draw5,3,3788,straight,10.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,8837,1,29,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,2,0,0,1,1,0,False,straight|cov1|mirror|vtrac_straight,3788,788,985,887,False,False,True
Combined,Set1,Draw7,1,3378,straight,10.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,8337,1,29,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,2,0,0,1,1,0,False,straight|cov1|mirror|vtrac_straight,3378,788,985,887,False,False,True
Combined,Set1,Draw7,1,00399,straight,10.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,00993,1,14,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,2,0,0,1,1,0,False,straight|cov1|vtrac_straight,00399,589,985,887,False,False,True
Combined,Set1,Draw7,1,03399,straight,10.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,09933,1,14,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,2,0,0,1,1,0,False,straight|cov1|vtrac_straight,03399,589,985,887,False,False,True
Midday,Set2,Draw1,4,458,boxed,10.0,"R2,R6",False,False,False,False,False,False,False,False,False,1,2,0,3,548,1,14,False,4,3,1,0.0,1,0,0,1,0,0.0,0,0.0,0,0,0,1,1,0,False,boxed|cov2|hp_repeat3|hot1|perm2,458,589,985,887,False,False,True
Midday,Set1,Draw2,6,3599,straight,10.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,5993,1,14,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,2,1,3,0,False,straight|cov1|hp_repeat2|draw_chain3,3599,589,985,887,False,False,True
Midday,Set1,Draw2,5,5899,straight,10.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,3,8599,1,14,False,2,3,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,1,1,2,0,False,straight|cov1|hp_repeat3|draw_chain2,5899,589,985,887,False,False,True
Midday,Set1,Draw2,5,35899,straight,10.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,85993,1,14,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,1,1,2,0,False,straight|cov1|mirror|draw_chain2,35899,589,985,887,False,False,True
Midday,Set1,Draw2,5,3599,straight,10.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,2,5993,1,14,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,2,1,3,0,False,straight|cov1|hp_repeat2|draw_chain3,3599,589,985,887,False,False,True
Midday,Set1,Draw2,4,589,straight,10.0,R6,False,False,False,False,False,False,False,False,False,1,1,0,3,859,1,14,False,2,3,0,0.0,3,0,0,1,0,0.0,0,0.0,0,0,1,1,2,0,False,straight|cov1|hp_repeat3|hot1|draw_chain2,589,589,985,887,True,True,True
Midday,Set1,Draw3,5,5899,straight,10.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,3,8599,1,14,False,2,3,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,1,1,2,0,False,straight|cov1|hp_repeat3|draw_chain2,5899,589,985,887,False,False,True
Midday,Set1,Draw3,5,35899,straight,10.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,1,85993,1,14,False,2,1,0,0.0,3,0,0,0,1,0.0,2,0.0,0,0,1,1,2,0,False,straight|cov1|mirror|draw_chain2,35899,589,985,887,False,False,True
Midday,Set1,Draw3,4,5899,straight,10.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,3,8599,1,14,False,2,3,0,0.0,3,0,0,0,0,0.0,1,0.0,0,0,1,1,2,0,False,straight|cov1|hp_repeat3|draw_chain2,5899,589,985,887,False,False,True
Evening,Set3,Draw1,7,035889,straight,10.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,590883,1,14,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1|mirror,035889,589,985,887,False,False,True
Evening,Set3,Draw1,7,3378,straight,10.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,8337,1,29,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,0,2,0,2,1,0,False,straight|cov1|mirror|set_chain2,3378,788,985,887,False,False,True
Evening,Set3,Draw1,6,3778,straight,10.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,8377,1,29,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,0,2,0,2,1,0,False,straight|cov1|mirror|set_chain2,3778,788,985,887,False,False,True
Evening,Set3,Draw1,7,359,straight,10.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,593,1,14,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,0,4,0,3,1,0,False,straight|cov1|set_chain3,359,589,985,887,False,False,True
Evening,Set3,Draw1,7,223388,straight,10.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,883322,1,29,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1|mirror,223388,788,985,887,False,False,True
Evening,Set2,Draw1,7,3778,straight,10.0,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,8377,1,29,False,2,1,0,0.0,3,0,0,0,1,0.0,1,0.0,0,2,0,2,1,0,False,straight|cov1|mirror|set_chain2,3778,788,985,887,False,False,True
Evening,Set2,Draw1,7,359,straight,10.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,593,1,14,False,2,1,0,0.0,3,0,0,0,0,0.0,0,0.0,0,4,0,3,1,0,False,straight|cov1|set_chain3,359,589,985,887,False,False,True
Evening,Set2,Draw1,7,003889,straight,10.0,R8,True,False,False,False,False,False,False,False,False,0,1,0,1,009883,1,14,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1|mirror,003889,589,985,887,False,False,True
Evening,Set1,Draw3,4,004889,straight,10.0,R2,True,False,False,False,False,False,False,False,False,0,1,0,1,940088,1,14,False,2,1,0,0.0,3,0,0,0,1,0.0,3,0.0,0,0,0,1,1,0,False,straight|cov1|mirror,004889,589,985,887,False,False,True
Evening,Set1,Draw3,4,0089,straight,10.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,0098,1,14,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,0,2,1,2,2,0,False,straight|cov1|set_chain2|draw_chain2,0089,589,985,887,False,False,True
Evening,Set1,Draw4,4,0089,straight,10.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,1,0098,1,14,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,0,2,1,2,2,0,False,straight|cov1|set_chain2|draw_chain2,0089,589,985,887,False,False,True
Evening,Set1,Draw7,1,0399,straight,10.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,0993,1,14,False,2,1,0,0.0,3,0,0,0,0,0.0,1,0.0,2,0,1,1,2,0,False,straight|cov1|vtrac_straight|draw_chain2,0399,589,985,887,False,False,True
Evening,Set1,Draw7,1,03399,straight,10.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,1,09933,1,14,False,2,1,0,0.0,3,0,0,0,0,0.0,2,0.0,2,0,0,1,1,0,False,straight|cov1|vtrac_straight,03399,589,985,887,False,False,True
