triad,vt_triad,support_count,hot_hits,superhot_hits,vertical_hits,set1_hits,col1_hits,precol1_hits,vt_straight_hits,vt_only_lane_hits,guard_hits,literal_hits,variant_span,set_span,column_span,score_mean,score_max,evidence_tags
577,13,24,24,8,3,17,0,0,3,0,0,0,3,3,7,15.892,25.8,"hot12,hot16,hot20,hot4,hot8,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vt_straight"
289,345,27,27,10,4,21,1,7,12,11,0,0,3,3,7,15.572,25.8,"col1,funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vertical4,vt_only_lane,vt_straight"
137,234,20,20,4,4,12,0,3,7,7,0,0,3,3,7,15.097,25.8,"funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,superhot_set1,vertical1,vertical2,vertical3,vertical4,vt_only_lane,vt_straight"
003,14,16,16,3,4,16,1,3,11,5,0,0,3,1,7,19.281,25.7,"col1,funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vertical4,vt_only_lane,vt_straight"
004,15,35,35,14,4,35,7,11,19,0,0,0,3,1,7,18.414,25.7,"col1,funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vertical4,vt_straight"
345,145,41,41,15,4,34,2,10,19,17,0,0,3,3,7,16.773,25.7,"col1,funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vertical4,vt_only_lane,vt_straight"
257,133,6,6,0,3,4,0,0,2,1,0,0,1,2,3,19.067,25.5,"hot16,hot20,set1_bonus,straight_lane,vertical2,vertical3,vt_only_lane,vt_straight"
027,133,6,6,0,3,4,0,0,2,2,0,0,1,2,3,19.017,25.5,"hot16,hot20,set1_bonus,vertical2,vertical3,vt_only_lane,vt_straight"
036,124,19,19,4,4,13,2,1,9,4,0,0,3,3,7,17.821,25.5,"col1,funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vertical4,vt_only_lane,vt_straight"
023,134,10,10,0,3,5,0,0,1,1,0,0,3,3,5,17.09,25.5,"hot12,hot16,hot20,set1_bonus,straight_lane,vertical1,vertical3,vt_only_lane,vt_straight"
077,13,42,42,6,3,30,0,0,4,4,0,0,3,3,6,16.91,25.5,"hot12,hot16,hot20,hot4,hot8,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical2,vertical3,vt_only_lane,vt_straight"
377,34,8,8,2,3,3,0,0,2,2,0,0,2,3,5,16.381,25.5,"hot16,hot20,hot4,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vt_only_lane,vt_straight"
022,13,24,24,8,3,17,1,1,3,3,0,0,3,3,7,16.162,25.5,"col1,funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vt_only_lane,vt_straight"
228,34,8,8,2,3,3,0,0,2,1,0,0,2,3,5,15.994,25.5,"hot16,hot20,hot4,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vt_only_lane,vt_straight"
379,345,20,20,9,4,17,0,7,8,6,0,0,3,2,7,15.315,25.5,"funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vertical4,vt_only_lane,vt_straight"
248,345,20,20,9,4,17,1,6,8,7,0,0,3,2,7,15.265,25.5,"col1,funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical3,vertical4,vt_only_lane,vt_straight"
018,124,26,26,10,4,21,2,4,11,9,0,1,3,3,7,15.992,25.45,"col1,funnel_precol1,hot12,hot16,hot20,hot4,hot8,literal_draw,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vertical4,vt_only_lane,vt_straight"
466,25,28,28,8,3,23,0,9,6,1,0,0,3,3,6,16.155,25.3,"funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vt_only_lane,vt_straight"
056,112,29,29,8,4,25,2,2,11,10,0,1,3,3,7,16.221,25.2,"col1,funnel_precol1,hot12,hot16,hot20,hot4,hot8,literal_draw,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vertical4,vt_only_lane,vt_straight"
006,12,18,18,6,4,18,3,7,13,0,0,0,3,1,7,17.942,25.2,"col1,funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vertical4,vt_straight"
133,24,20,20,0,4,12,0,4,7,3,0,0,3,3,5,17.242,25.2,"funnel_precol1,hot12,hot16,hot20,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,vertical1,vertical2,vertical4,vt_only_lane,vt_straight"
369,245,39,39,10,4,27,3,4,14,8,0,0,3,3,7,17.132,25.2,"col1,funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vertical4,vt_only_lane,vt_straight"
458,145,35,35,8,4,26,2,6,18,16,0,0,3,3,7,17.069,25.2,"col1,funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vertical4,vt_only_lane,vt_straight"
069,125,30,30,8,4,23,2,9,16,14,0,0,3,3,7,16.945,25.2,"col1,funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vertical4,vt_only_lane,vt_straight"
158,124,19,19,4,4,13,1,1,9,9,0,0,3,3,7,16.895,25.2,"col1,funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,superhot_set1,vertical1,vertical2,vertical3,vertical4,vt_only_lane,vt_straight"
168,224,23,23,2,3,13,1,2,8,7,0,0,3,3,7,16.737,25.2,"col1,funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vt_only_lane,vt_straight"
048,145,63,63,16,4,50,3,10,23,20,0,0,3,3,7,16.674,25.2,"col1,funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vertical4,vt_only_lane,vt_straight"
148,245,39,39,10,4,27,2,5,14,14,0,0,3,3,7,16.665,25.2,"col1,funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vertical4,vt_only_lane,vt_straight"
015,112,28,28,8,4,25,1,6,10,10,0,0,3,3,7,16.57,25.2,"col1,funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vertical4,vt_only_lane,vt_straight"
189,245,40,40,10,4,28,1,4,15,15,0,0,3,3,7,16.479,25.2,"col1,funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vertical4,vt_only_lane,vt_straight"
136,224,23,23,2,3,13,0,1,8,5,0,0,3,3,7,16.341,25.2,"funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vt_only_lane,vt_straight"
156,122,18,18,2,3,12,0,1,8,8,0,0,3,3,7,16.244,25.2,"funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,superhot_set1,vertical1,vertical2,vertical3,vt_only_lane,vt_straight"
145,125,30,30,8,4,23,1,7,16,16,0,0,3,3,7,16.115,25.2,"col1,funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,superhot_set1,vertical1,vertical2,vertical3,vertical4,vt_only_lane,vt_straight"
026,123,14,14,1,3,7,0,1,3,3,1,0,3,3,6,16.168,25.1,"funnel_precol1,guard_set1,hot12,hot16,hot20,hot8,ls2_lane,ls_col_42,set1_bonus,superhot_set1,vertical1,vertical3,vt_only_lane,vt_straight"
558,14,16,16,3,4,16,1,2,11,11,0,0,3,1,7,18.781,24.9,"col1,funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vertical4,vt_only_lane,vt_straight"
559,15,35,35,14,4,35,3,8,19,11,0,0,3,1,7,17.9,24.9,"col1,funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vertical4,vt_only_lane,vt_straight"
568,124,26,26,0,4,17,0,2,10,10,0,0,3,3,5,17.056,24.9,"funnel_precol1,hot12,hot16,hot20,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,vertical1,vertical2,vertical3,vertical4,vt_only_lane,vt_straight"
155,12,18,18,6,4,18,1,6,13,13,0,0,3,1,7,16.403,24.9,"col1,funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,superhot_set1,vertical1,vertical2,vertical3,vertical4,vt_only_lane,vt_straight"
033,14,15,15,4,2,11,2,2,5,3,0,0,3,3,7,16.367,24.9,"col1,funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vt_only_lane,vt_straight"
556,12,17,17,6,3,17,1,2,8,8,0,0,3,1,6,16.344,24.9,"col1,funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vt_only_lane,vt_straight"
688,24,20,20,0,4,12,0,3,7,4,0,0,3,3,5,16.178,24.9,"funnel_precol1,hot12,hot16,hot20,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,vertical1,vertical2,vertical3,vertical4,vt_only_lane,vt_straight"
035,114,25,25,7,4,23,1,7,14,14,0,0,3,2,7,16.172,24.9,"col1,funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,superhot_set1,vertical1,vertical2,vertical3,vertical4,vt_only_lane,vt_straight"
889,45,38,38,6,4,25,1,4,9,6,0,0,3,3,7,16.166,24.9,"col1,funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical4,vt_only_lane,vt_straight"
488,45,38,38,6,4,25,1,4,9,7,0,0,3,3,7,16.113,24.9,"col1,funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical4,vt_only_lane,vt_straight"
088,14,21,21,2,4,16,0,3,5,3,0,0,3,3,7,16.021,24.9,"funnel_precol1,hot12,hot16,hot20,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical4,vt_only_lane,vt_straight"
335,14,21,21,2,4,16,0,3,5,5,0,0,3,3,7,15.993,24.9,"funnel_precol1,hot12,hot16,hot20,hot8,ls2_lane,ls_col_42,set1_bonus,superhot_set1,vertical1,vertical2,vertical4,vt_only_lane,vt_straight"
188,24,25,25,6,2,16,1,2,6,6,0,0,3,3,7,15.876,24.9,"col1,funnel_precol1,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vt_only_lane,vt_straight"
588,14,15,15,4,2,11,1,1,5,5,0,0,3,3,7,15.46,24.9,"col1,funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,superhot_set1,vertical1,vertical2,vt_only_lane,vt_straight"
356,124,25,25,10,3,21,1,4,10,10,0,0,3,3,7,15.086,24.9,"col1,funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,superhot_set1,vertical1,vertical2,vertical3,vt_only_lane,vt_straight"
667,23,19,19,7,3,17,0,9,5,0,0,0,3,2,5,17.318,24.7,"funnel_precol1,hot12,hot16,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vt_straight"
669,25,26,26,7,4,21,0,6,4,0,0,0,3,3,6,15.773,24.7,"funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical4,vt_straight"
338,44,7,7,1,4,4,0,1,2,1,0,0,3,3,4,18.821,24.45,"funnel_precol1,hot16,hot20,hot4,hot8,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical3,vertical4,vt_only_lane,vt_straight"
011,12,25,25,8,3,23,0,9,6,6,0,0,3,2,6,16.266,24.45,"funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vt_only_lane,vt_straight"
068,124,24,24,5,4,19,2,7,11,4,0,0,3,3,7,15.477,24.3,"col1,funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vertical4,vt_only_lane,vt_straight"
135,124,24,24,5,4,19,0,6,11,11,0,0,3,3,7,14.498,24.3,"funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,superhot_set1,vertical1,vertical3,vertical4,vt_only_lane,vt_straight"
233,34,26,26,0,4,15,0,3,3,3,0,0,3,3,5,18.196,24.05,"funnel_precol1,hot12,hot16,hot20,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,vertical1,vertical2,vertical4,vt_only_lane,vt_straight"
067,123,11,11,5,4,6,2,4,6,3,0,0,3,3,5,17.459,24.05,"col1,funnel_precol1,hot12,hot16,hot4,hot8,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical3,vertical4,vt_only_lane,vt_straight"
138,244,10,10,1,4,6,0,1,6,3,0,2,3,3,5,18.315,23.95,"funnel_precol1,hot12,hot16,hot20,hot4,hot8,literal_draw,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vertical4,vt_only_lane,vt_straight"
368,244,10,10,1,4,6,0,1,4,0,0,0,3,3,5,18.325,23.85,"funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical2,vertical3,vertical4,vt_straight"
236,234,19,19,0,4,8,0,0,3,1,0,0,3,3,4,18.487,23.55,"hot12,hot16,hot20,hot8,ls_col_42,set1_bonus,straight_lane,vertical1,vertical3,vertical4,vt_only_lane,vt_straight"
255,13,13,13,3,4,13,0,5,6,3,0,0,3,1,6,18.162,23.25,"funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical4,vt_only_lane,vt_straight"
389,445,11,11,1,4,6,0,1,4,1,0,0,3,3,5,17.941,23.25,"funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical4,vt_only_lane,vt_straight"
119,25,28,28,8,3,23,0,9,6,6,0,0,3,3,6,16.188,23.25,"funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vt_only_lane,vt_straight"
113,24,11,11,1,1,6,0,3,1,1,0,0,3,3,6,16.182,23.25,"funnel_precol1,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vt_only_lane,vt_straight"
114,25,26,26,7,3,21,0,8,4,4,0,0,3,3,6,16.104,23.25,"funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vt_only_lane,vt_straight"
116,22,14,14,1,3,9,0,1,3,3,0,0,3,3,6,15.789,23.25,"funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical3,vt_only_lane,vt_straight"
125,123,11,11,5,4,6,2,3,6,6,0,0,3,3,5,16.823,23.15,"col1,funnel_precol1,hot12,hot16,hot4,hot8,ls_col_42,set1_bonus,superhot_set1,vertical1,vertical3,vertical4,vt_only_lane,vt_straight"
557,13,13,13,8,4,13,0,3,3,3,0,0,3,1,6,13.962,22.95,"funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical4,vt_only_lane,vt_straight"
366,24,12,12,5,4,12,0,7,6,0,0,0,3,1,5,16.804,22.65,"funnel_precol1,hot12,hot16,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical2,vertical3,vertical4,vt_straight"
178,234,19,19,0,3,8,0,0,3,3,0,0,3,3,4,17.324,21.85,"hot12,hot16,hot20,hot8,ls_col_42,set1_bonus,straight_lane,vertical1,vertical3,vt_only_lane,vt_straight"
128,234,16,16,4,3,11,0,4,6,6,0,0,3,3,6,15.909,21.85,"funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,superhot_set1,vertical1,vertical3,vt_only_lane,vt_straight"
057,113,20,20,6,4,17,0,6,6,5,0,0,3,3,5,14.877,21.85,"funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical3,vertical4,vt_only_lane,vt_straight"
025,113,20,20,6,4,17,0,4,6,6,0,0,3,3,5,14.168,21.85,"funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,superhot_set1,vertical1,vertical3,vertical4,vt_only_lane,vt_straight"
029,135,28,28,13,4,22,3,3,4,4,0,0,3,3,7,14.816,21.8,"col1,funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vertical4,vt_only_lane,vt_straight"
007,13,13,13,3,4,13,0,5,6,1,0,0,3,1,6,17.523,21.55,"funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical3,vertical4,vt_only_lane,vt_straight"
388,44,7,7,1,4,4,0,1,2,1,0,0,3,3,4,16.993,21.55,"funnel_precol1,hot16,hot20,hot4,hot8,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical3,vertical4,vt_only_lane,vt_straight"
378,344,9,9,1,4,4,0,1,2,2,0,0,3,3,4,16.861,21.55,"funnel_precol1,hot16,hot20,hot4,hot8,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical4,vt_only_lane,vt_straight"
348,445,11,11,1,4,6,0,1,4,1,0,0,3,3,5,16.85,21.55,"funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical3,vertical4,vt_only_lane,vt_straight"
238,344,9,9,1,4,4,0,1,2,2,0,0,3,3,4,16.483,21.55,"funnel_precol1,hot16,hot20,hot4,hot8,ls_col_42,set1_bonus,superhot_set1,vertical1,vertical4,vt_only_lane,vt_straight"
008,14,18,18,9,4,18,3,7,11,3,0,0,3,1,5,16.05,21.55,"col1,funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vertical4,vt_only_lane,vt_straight"
235,134,33,33,2,4,21,0,4,6,6,0,0,3,3,6,15.689,21.55,"funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,superhot_set1,vertical1,vertical3,vertical4,vt_only_lane,vt_straight"
166,22,14,14,1,3,9,0,2,3,0,0,0,3,3,6,15.496,21.55,"funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vt_straight"
355,14,18,18,9,4,18,1,7,11,11,0,0,3,1,5,15.283,21.55,"col1,funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,superhot_set1,vertical1,vertical3,vertical4,vt_only_lane,vt_straight"
566,12,25,25,8,3,23,0,4,6,6,0,0,3,2,6,14.69,21.55,"funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,superhot_set1,vertical1,vertical3,vt_only_lane,vt_straight"
337,34,12,12,3,1,9,0,3,3,3,0,0,3,3,5,14.454,21.55,"funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vt_only_lane,vt_straight"
668,24,11,11,1,3,6,0,1,1,0,0,0,3,3,6,14.173,21.55,"funnel_precol1,hot16,hot20,hot4,hot8,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical3,vt_straight"
288,34,12,12,3,1,9,0,3,3,3,0,0,3,3,5,14.171,21.55,"funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,superhot_set1,vertical1,vt_only_lane,vt_straight"
457,135,28,28,13,4,22,0,3,4,4,0,0,3,3,7,14.034,21.55,"funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,superhot_set1,vertical1,vertical3,vertical4,vt_only_lane,vt_straight"
788,34,26,26,0,4,15,0,2,3,0,0,0,3,3,5,16.346,21.25,"funnel_precol1,hot12,hot16,hot20,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,vertical2,vertical4,vt_straight"
002,13,13,13,8,4,13,0,3,3,3,0,0,3,1,6,13.7,21.25,"funnel_precol1,hot12,hot16,hot20,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,superhot_set1,vertical1,vertical4,vt_only_lane,vt_straight"
159,125,19,19,6,4,16,0,3,6,6,0,0,3,2,7,14.411,21.2,"funnel_precol1,hot12,hot16,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical3,vertical4,vt_only_lane,vt_straight"
046,125,19,19,6,4,16,0,3,6,6,0,0,3,2,7,14.321,21.2,"funnel_precol1,hot12,hot16,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,superhot_set1,vertical1,vertical3,vertical4,vt_only_lane,vt_straight"
066,12,10,10,3,2,8,0,3,2,0,0,0,3,2,5,13.845,21.2,"funnel_precol1,hot16,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vt_straight"
028,134,17,17,6,4,12,0,6,7,7,0,0,2,3,7,15.197,21.15,"funnel_precol1,hot12,hot16,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,superhot_set1,vertical1,vertical3,vertical4,vt_only_lane,vt_straight"
357,134,17,17,6,4,12,0,6,7,7,0,0,2,3,7,15.197,21.15,"funnel_precol1,hot12,hot16,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,superhot_set1,vertical1,vertical3,vertical4,vt_only_lane,vt_straight"
118,24,12,12,5,3,12,0,5,6,6,0,0,3,1,5,14.646,21.15,"funnel_precol1,hot12,hot16,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vt_only_lane,vt_straight"
167,223,9,9,0,3,5,0,2,3,0,0,0,3,3,4,16.144,20.85,"funnel_precol1,hot12,hot16,hot8,ls2_lane,ls_col_42,set1_bonus,straight_lane,vertical1,vertical2,vertical3,vt_straight"
169,225,11,11,2,3,5,0,0,4,4,0,0,3,3,6,16.186,20.6,"hot12,hot16,hot4,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical2,vertical3,vt_only_lane,vt_straight"
126,223,9,9,0,3,5,0,1,3,3,0,0,3,3,4,15.289,20.55,"funnel_precol1,hot12,hot16,hot8,ls2_lane,ls_col_42,set1_bonus,vertical1,vertical3,vt_only_lane,vt_straight"
115,12,10,10,3,1,8,0,1,2,2,0,0,3,2,5,12.955,20.3,"funnel_precol1,hot16,hot4,hot8,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vt_only_lane,vt_straight"
037,134,10,10,4,4,6,0,3,4,4,0,0,3,3,6,15.13,20.25,"funnel_precol1,hot12,hot16,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,superhot_set1,vertical1,vertical3,vertical4,vt_only_lane,vt_straight"
258,134,10,10,4,4,6,0,3,4,4,0,0,3,3,6,15.13,20.25,"funnel_precol1,hot12,hot16,hot4,hot8,ls2_lane,ls_col_42,set1_bonus,superhot_set1,vertical1,vertical3,vertical4,vt_only_lane,vt_straight"
266,23,8,8,0,3,6,0,0,1,0,0,0,2,3,4,17.019,19.75,"hot12,hot16,hot8,ls_col_42,set1_bonus,straight_lane,vertical1,vertical3,vt_straight"
237,334,2,2,0,2,0,0,0,1,1,0,0,1,2,2,17.975,19.65,"hot16,vertical2,vt_only_lane,vt_straight"
278,334,2,2,0,2,0,0,0,1,1,0,0,1,2,2,17.975,19.65,"hot16,vertical2,vt_only_lane,vt_straight"
117,23,8,8,0,3,6,0,0,1,1,0,0,2,3,4,16.869,19.2,"hot12,hot16,hot8,ls_col_42,set1_bonus,straight_lane,vertical2,vertical3,vt_only_lane,vt_straight"
038,144,7,7,1,4,4,0,1,4,2,0,0,2,3,5,16.436,18.9,"funnel_precol1,hot12,hot16,hot4,hot8,ls_col_42,set1_bonus,straight_lane,superhot_set1,vertical1,vertical3,vertical4,vt_only_lane,vt_straight"
358,144,7,7,1,4,4,0,1,4,4,0,0,2,3,5,16.107,18.6,"funnel_precol1,hot12,hot16,hot4,hot8,ls_col_42,set1_bonus,superhot_set1,vertical1,vertical3,vertical4,vt_only_lane,vt_straight"
