section,Set,Draw,Column,Canonical,type,score,rows,mirror,straight2,straight3,single_left,cons_full,cons_3v,cons_stub,dom_last,dom_pair,hot,perm_count_in_box,repeat_extras_in_box,horizontal_persistence_repeat,orders_modal_value,orders_modal_rows,family_id,hidden3v,score_cov,score_hpr,score_perm,score_repeat,score_straight,score_single,score_cons,score_hot,score_mirror,score_dom,score_len,score_hidden,score_vtrac_straight,score_persistence_set,score_persistence_draw,persistence_set_count,persistence_draw_run,score_double_mirror,double_mirror,why
Combined,Set1,Draw1,4,005,boxed,16.0,"R4,R6",True,False,False,False,False,False,False,False,False,1,2,0,4,500,1,1.0,False,4,4,1,0.0,1,0,0,1,1,0.0,0,0.0,0,0,3,1,4,1,True,boxed|cov2|hp_repeat4|mirror|hot1|perm2|double_mirror|draw_chain4
Combined,Set1,Draw1,3,025,boxed,16.0,"R4,R6",True,False,False,False,False,False,False,False,False,2,2,0,1,250,1,3.0,False,4,1,1,0.0,1,0,0,2,1,0.0,0,0.0,0,2,4,2,5,0,False,boxed|cov2|mirror|hot2|perm2|set_chain2|draw_chain5
Combined,Set1,Draw1,7,055,straight,16.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,4,055,1,1.0,False,2,4,0,0.0,3,0,0,0,1,0.0,0,0.0,0,2,3,2,4,1,True,straight|cov1|hp_repeat4|mirror|double_mirror|set_chain2|draw_chain4
Combined,Set1,Draw1,7,223349,straight,16.0,"R6,R8",True,True,False,False,False,False,False,False,False,0,1,0,1,933224,2,30.0,False,4,1,0,0.0,5,0,0,0,1,0.0,3,0.0,0,2,0,2,1,0,False,straight|cov2|vstr2|mirror|set_chain2
Combined,Set1,Draw1,7,22334,straight,16.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,1,33224,2,30.0,False,4,1,0,0.0,5,0,0,0,0,0.0,2,0.0,0,4,0,3,1,0,False,straight|cov2|vstr2|set_chain3
Combined,Set1,Draw1,6,055,straight,16.0,R6,True,False,False,False,False,False,False,False,False,0,1,0,4,055,1,1.0,False,2,4,0,0.0,3,0,0,0,1,0.0,0,0.0,0,2,3,2,4,1,True,straight|cov1|hp_repeat4|mirror|double_mirror|set_chain2|draw_chain4
Combined,Set1,Draw1,7,245,straight,16.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,5,245,1,12.0,False,2,5,0,0.0,3,0,0,0,0,0.0,0,0.0,0,2,4,2,5,0,False,straight|cov1|hp_repeat5|set_chain2|draw_chain5
Combined,Set1,Draw1,6,245,straight,16.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,5,245,1,12.0,False,2,5,0,0.0,3,0,0,0,0,0.0,0,0.0,0,2,4,2,5,0,False,straight|cov1|hp_repeat5|set_chain2|draw_chain5
Combined,Set1,Draw1,5,455,straight,16.0,R8,False,False,False,False,False,False,False,False,False,1,1,0,4,455,1,5.0,False,2,4,0,0.0,3,0,0,1,0,0.0,0,0.0,0,2,3,2,4,1,True,straight|cov1|hp_repeat4|hot1|double_mirror|set_chain2|draw_chain4
Combined,Set1,Draw1,4,455,straight,16.0,R8,False,False,False,False,False,False,False,False,False,1,1,0,4,455,1,5.0,False,2,4,0,0.0,3,0,0,1,0,0.0,0,0.0,0,2,3,2,4,1,True,straight|cov1|hp_repeat4|hot1|double_mirror|set_chain2|draw_chain4
Combined,Set1,Draw2,6,001,boxed,16.0,"R2,R6,R8",False,True,False,False,False,False,False,False,False,0,2,0,3,001,2,2.0,False,6,3,1,0.0,3,0,0,0,0,0.0,0,0.0,0,0,2,1,3,1,True,boxed|cov3|hp_repeat3|vstr2|perm2|double_mirror|draw_chain3
Combined,Set1,Draw2,5,2559,boxed,16.0,"R2,R4,R6",False,True,False,False,False,False,False,False,False,0,2,0,2,5592,2,12.0,False,6,2,1,0.0,3,0,0,0,0,0.0,1,0.0,0,0,3,1,4,0,False,boxed|cov3|hp_repeat2|vstr2|perm2|draw_chain4
Combined,Set1,Draw2,5,22559,boxed,16.0,"R2,R4,R6",False,True,False,False,False,False,False,False,False,0,2,0,2,55922,2,12.0,False,6,2,1,0.0,3,0,0,0,0,0.0,2,0.0,0,0,2,1,3,0,False,boxed|cov3|hp_repeat2|vstr2|perm2|draw_chain3
Combined,Set1,Draw2,5,22459,boxed,16.0,"R2,R6,R8",True,True,False,False,False,False,False,False,False,0,2,0,2,59224,2,12.0,False,6,2,1,0.0,3,0,0,0,1,0.0,2,0.0,0,0,1,1,2,0,False,boxed|cov3|hp_repeat2|vstr2|mirror|perm2|draw_chain2
Combined,Set1,Draw2,5,001,boxed,16.0,"R2,R6,R8",False,True,False,False,False,False,False,False,False,0,2,0,3,001,2,2.0,False,6,3,1,0.0,3,0,0,0,0,0.0,0,0.0,0,0,2,1,3,1,True,boxed|cov3|hp_repeat3|vstr2|perm2|double_mirror|draw_chain3
Combined,Set1,Draw2,4,002455,boxed,16.0,"R2,R4,R6",True,False,False,False,False,False,False,False,False,1,3,0,1,552400,1,12.0,False,6,1,2,0.0,1,0,0,1,1,0.0,3,0.0,0,0,1,1,2,0,False,boxed|cov3|mirror|hot1|perm3|draw_chain2
Combined,Set1,Draw2,5,014,straight,16.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,4,041,1,9.0,False,2,4,0,0.0,3,0,0,0,0,0.0,0,0.0,0,2,5,2,6,0,False,straight|cov1|hp_repeat4|set_chain2|draw_chain6
Combined,Set1,Draw2,6,2234,straight,16.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,1,3224,2,30.0,False,4,1,0,0.0,5,0,0,0,0,0.0,1,0.0,0,4,1,3,2,0,False,straight|cov2|vstr2|set_chain3|draw_chain2
Combined,Set1,Draw3,4,2559,boxed,16.0,"R2,R4,R6",False,True,False,False,False,False,False,False,False,0,2,0,2,5592,2,12.0,False,6,2,1,0.0,3,0,0,0,0,0.0,1,0.0,0,0,3,1,4,0,False,boxed|cov3|hp_repeat2|vstr2|perm2|draw_chain4
Combined,Set1,Draw4,4,011,boxed,16.0,"R2,R6,R8",False,True,False,False,False,False,False,False,False,0,2,0,3,011,2,6.0,False,6,3,1,0.0,3,0,0,0,0,0.0,0,0.0,0,0,2,1,3,1,True,boxed|cov3|hp_repeat3|vstr2|perm2|double_mirror|draw_chain3
Combined,Set1,Draw4,4,668,boxed,16.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,0,2,0,2,866,2,18.0,False,8,2,1,0.0,3,0,0,0,0,0.0,0,0.0,0,0,1,1,2,1,True,boxed|cov4|hp_repeat2|vstr2|perm2|double_mirror|draw_chain2
Combined,Set1,Draw4,3,011,boxed,16.0,"R2,R6,R8",False,True,False,False,False,False,False,False,False,0,2,0,3,011,2,6.0,False,6,3,1,0.0,3,0,0,0,0,0.0,0,0.0,0,0,2,1,3,1,True,boxed|cov3|hp_repeat3|vstr2|perm2|double_mirror|draw_chain3
Combined,Set1,Draw4,3,0118,boxed,16.0,"R2,R6,R8",False,True,False,False,False,False,False,False,False,0,2,0,3,0118,2,8.0,False,6,3,1,0.0,3,0,0,0,0,0.0,1,0.0,0,0,2,1,3,0,False,boxed|cov3|hp_repeat3|vstr2|perm2|draw_chain3
Combined,Set1,Draw4,3,118,boxed,16.0,"R2,R6,R8",False,True,False,False,False,False,False,False,False,0,2,0,3,118,2,18.0,False,6,3,1,0.0,3,0,0,0,0,0.0,0,0.0,0,0,2,1,3,1,True,boxed|cov3|hp_repeat3|vstr2|perm2|double_mirror|draw_chain3
Combined,Set1,Draw4,3,1168,boxed,16.0,"R2,R6,R8",True,True,False,False,False,False,False,False,False,0,2,0,3,1186,2,18.0,False,6,3,1,0.0,3,0,0,0,1,0.0,1,0.0,0,0,1,1,2,0,False,boxed|cov3|hp_repeat3|vstr2|mirror|perm2|draw_chain2
Combined,Set1,Draw4,3,11668,boxed,16.0,"R2,R6,R8",True,True,False,False,False,False,False,False,False,0,2,0,2,11866,2,18.0,False,6,2,1,0.0,3,0,0,0,1,0.0,2,0.0,0,0,1,1,2,0,False,boxed|cov3|hp_repeat2|vstr2|mirror|perm2|draw_chain2
Combined,Set1,Draw4,3,668,boxed,16.0,"R2,R4,R6,R8",False,True,False,False,False,False,False,False,False,0,2,0,2,866,2,18.0,False,8,2,1,0.0,3,0,0,0,0,0.0,0,0.0,0,0,1,1,2,1,True,boxed|cov4|hp_repeat2|vstr2|perm2|double_mirror|draw_chain2
Combined,Set1,Draw4,2,0244,boxed,16.0,"R2,R6",False,False,False,False,False,False,False,False,False,2,2,0,4,2440,1,12.0,False,4,4,1,0.0,1,0,0,2,0,0.0,1,0.0,0,0,3,1,4,0,False,boxed|cov2|hp_repeat4|hot2|perm2|draw_chain4
Combined,Set1,Draw4,2,0144,straight,16.0,R2,False,False,False,False,False,False,False,False,False,2,1,0,3,4401,1,9.0,False,2,3,0,0.0,3,0,0,2,0,0.0,1,0.0,2,0,3,1,4,0,False,straight|cov1|hp_repeat3|hot2|vtrac_straight|draw_chain4
Combined,Set1,Draw4,2,448,straight,16.0,R4,False,False,False,False,False,False,False,False,False,2,1,0,4,844,1,34.0,False,2,4,0,0.0,3,0,0,2,0,0.0,0,0.0,2,0,2,1,3,1,True,straight|cov1|hp_repeat4|hot2|double_mirror|vtrac_straight|draw_chain3
Combined,Set1,Draw4,1,144,straight,16.0,R4,False,False,False,False,False,False,False,False,False,2,1,0,4,441,1,25.0,False,2,4,0,0.0,3,0,0,4,0,0.0,0,0.0,2,0,0,1,1,1,True,straight|cov1|hp_repeat4|hot2|double_mirror|vtrac_straight
Combined,Set1,Draw5,3,011,straight,16.0,"R2,R8",False,True,False,False,False,False,False,False,False,0,1,0,2,011,2,6.0,False,4,2,0,0.0,5,0,0,0,0,0.0,0,0.0,2,0,2,1,3,1,True,straight|cov2|hp_repeat2|vstr2|double_mirror|vtrac_straight|draw_chain3
Combined,Set1,Draw5,3,0118,straight,16.0,"R2,R8",False,True,False,False,False,False,False,False,False,0,1,0,2,0118,2,8.0,False,4,2,0,0.0,5,0,0,0,0,0.0,1,0.0,2,0,2,1,3,0,False,straight|cov2|hp_repeat2|vstr2|vtrac_straight|draw_chain3
Combined,Set1,Draw5,3,168,boxed,16.0,"R2,R6,R8",True,True,False,False,False,False,False,False,False,0,2,0,3,186,2,18.0,False,6,3,1,0.0,3,0,0,0,1,0.0,0,0.0,0,0,2,1,3,0,False,boxed|cov3|hp_repeat3|vstr2|mirror|perm2|draw_chain3
Combined,Set1,Draw5,2,044,straight,16.0,R2,False,False,False,False,False,False,False,False,False,2,1,0,3,440,1,15.0,False,2,3,0,0.0,3,0,0,2,0,0.0,0,0.0,2,0,3,1,4,1,True,straight|cov1|hp_repeat3|hot2|double_mirror|vtrac_straight|draw_chain4
Combined,Set1,Draw5,2,0144,straight,16.0,R2,False,False,False,False,False,False,False,False,False,2,1,0,3,4401,1,9.0,False,2,3,0,0.0,3,0,0,2,0,0.0,1,0.0,2,0,3,1,4,0,False,straight|cov1|hp_repeat3|hot2|vtrac_straight|draw_chain4
Combined,Set1,Draw5,1,4478,straight,16.0,R4,False,False,False,False,False,False,False,False,False,2,1,0,3,8447,1,30.0,False,2,3,0,0.0,3,0,0,4,0,0.0,1,0.0,2,0,1,1,2,0,False,straight|cov1|hp_repeat3|hot2|vtrac_straight|draw_chain2
Combined,Set1,Draw5,1,0247,straight,16.0,R6,True,False,False,False,False,False,False,False,False,2,1,0,2,7024,1,12.0,False,2,2,0,0.0,3,0,0,4,1,0.0,1,0.0,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|hot2|vtrac_straight|draw_chain2
Combined,Set1,Draw6,2,014,straight,16.0,R2,False,False,False,False,False,False,False,False,False,0,1,0,2,401,1,9.0,False,2,2,0,0.0,3,0,0,0,0,0.0,0,0.0,2,2,5,2,6,0,False,straight|cov1|hp_repeat2|vtrac_straight|set_chain2|draw_chain6
Midday,Set3,Draw1,4,4455,boxed,16.0,"R2,R8",False,False,False,False,False,False,False,False,False,1,2,0,4,5544,1,15.0,False,4,4,1,0.0,1,0,0,1,0,0.0,1,0.0,0,4,0,3,1,0,False,boxed|cov2|hp_repeat4|hot1|perm2|set_chain3
Midday,Set3,Draw1,4,445,boxed,16.0,"R2,R8",False,False,False,False,False,False,False,False,False,1,2,0,4,544,1,15.0,False,4,4,1,0.0,1,0,0,1,0,0.0,0,0.0,0,4,0,3,1,1,True,boxed|cov2|hp_repeat4|hot1|perm2|double_mirror|set_chain3
Midday,Set3,Draw1,3,34558,boxed,16.0,"R2,R6",True,False,False,False,False,False,False,False,False,1,2,0,2,55438,1,14.0,False,4,2,1,0.0,1,0,0,1,1,0.0,2,0.0,0,4,0,3,1,0,False,boxed|cov2|hp_repeat2|mirror|hot1|perm2|set_chain3
Midday,Set3,Draw1,4,5568,boxed,16.0,"R4,R6",False,False,False,False,False,False,False,False,False,1,2,0,4,5568,1,8.0,False,4,4,1,0.0,1,0,0,1,0,0.0,1,0.0,0,4,0,3,1,0,False,boxed|cov2|hp_repeat4|hot1|perm2|set_chain3
Midday,Set3,Draw1,4,35568,boxed,16.0,"R4,R6",True,False,False,False,False,False,False,False,False,1,2,0,4,55683,1,8.0,False,4,4,1,0.0,1,0,0,1,1,0.0,2,0.0,0,2,0,2,1,0,False,boxed|cov2|hp_repeat4|mirror|hot1|perm2|set_chain2
Midday,Set3,Draw1,3,5568,boxed,16.0,"R4,R6",False,False,False,False,False,False,False,False,False,1,2,0,4,5568,1,8.0,False,4,4,1,0.0,1,0,0,1,0,0.0,1,0.0,0,4,0,3,1,0,False,boxed|cov2|hp_repeat4|hot1|perm2|set_chain3
Midday,Set3,Draw1,3,35568,boxed,16.0,"R4,R6",True,False,False,False,False,False,False,False,False,1,2,0,4,55683,1,8.0,False,4,4,1,0.0,1,0,0,1,1,0.0,2,0.0,0,2,0,2,1,0,False,boxed|cov2|hp_repeat4|mirror|hot1|perm2|set_chain2
Midday,Set3,Draw1,3,3568,straight,16.0,R4,True,False,False,False,False,False,False,False,False,1,1,0,4,5683,1,8.0,False,2,4,0,0.0,3,0,0,1,1,0.0,1,0.0,2,2,0,2,1,0,False,straight|cov1|hp_repeat4|mirror|hot1|vtrac_straight|set_chain2
Midday,Set3,Draw1,7,355,straight,16.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,6,553,1,4.0,False,2,6,0,0.0,3,0,0,0,0,0.0,0,0.0,0,4,0,3,1,1,True,straight|cov1|hp_repeat6|double_mirror|set_chain3
Midday,Set3,Draw1,6,355,straight,16.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,6,553,1,4.0,False,2,6,0,0.0,3,0,0,0,0,0.0,0,0.0,0,4,0,3,1,1,True,straight|cov1|hp_repeat6|double_mirror|set_chain3
Midday,Set3,Draw1,5,355,straight,16.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,6,553,1,4.0,False,2,6,0,0.0,3,0,0,0,0,0.0,0,0.0,0,4,0,3,1,1,True,straight|cov1|hp_repeat6|double_mirror|set_chain3
Midday,Set3,Draw1,3,558,straight,16.0,R6,False,False,False,False,False,False,False,False,False,1,1,0,3,855,1,4.0,False,2,3,0,0.0,3,0,0,1,0,0.0,0,0.0,2,4,0,3,1,1,True,straight|cov1|hp_repeat3|hot1|double_mirror|vtrac_straight|set_chain3
Midday,Set2,Draw1,7,3388,boxed,16.0,"R2,R4,R8",True,True,False,False,False,False,False,False,False,0,2,0,2,8833,2,32.0,False,6,2,1,0.0,3,0,0,0,1,0.0,1,0.0,0,2,0,2,1,0,False,boxed|cov3|hp_repeat2|vstr2|mirror|perm2|set_chain2
Midday,Set2,Draw1,6,3388,boxed,16.0,"R2,R4,R8",True,True,False,False,False,False,False,False,False,0,2,0,2,8833,2,32.0,False,6,2,1,0.0,3,0,0,0,1,0.0,1,0.0,0,2,0,2,1,0,False,boxed|cov3|hp_repeat2|vstr2|mirror|perm2|set_chain2
Midday,Set2,Draw1,6,355688,boxed,16.0,"R4,R6",True,False,False,False,False,False,False,False,False,0,2,0,4,556883,1,8.0,False,4,4,1,0.0,1,0,0,0,1,0.0,3,0.0,0,2,0,2,1,0,False,boxed|cov2|hp_repeat4|mirror|perm2|set_chain2
Midday,Set2,Draw1,5,355688,boxed,16.0,"R4,R6",True,False,False,False,False,False,False,False,False,0,2,0,4,556883,1,8.0,False,4,4,1,0.0,1,0,0,0,1,0.0,3,0.0,0,2,0,2,1,0,False,boxed|cov2|hp_repeat4|mirror|perm2|set_chain2
Midday,Set2,Draw1,6,558,straight,16.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,6,855,1,4.0,False,2,6,0,0.0,3,0,0,0,0,0.0,0,0.0,0,4,0,3,1,1,True,straight|cov1|hp_repeat6|double_mirror|set_chain3
Midday,Set2,Draw1,5,558,straight,16.0,R6,False,False,False,False,False,False,False,False,False,0,1,0,6,855,1,4.0,False,2,6,0,0.0,3,0,0,0,0,0.0,0,0.0,0,4,0,3,1,1,True,straight|cov1|hp_repeat6|double_mirror|set_chain3
Midday,Set2,Draw1,4,3558,straight,16.0,R6,True,False,False,False,False,False,False,False,False,1,1,0,4,8553,1,13.0,False,2,4,0,0.0,3,0,0,1,1,0.0,1,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat4|mirror|hot1|set_chain3
Midday,Set2,Draw1,4,355,straight,16.0,R6,False,False,False,False,False,False,False,False,False,1,1,0,5,553,1,4.0,False,2,5,0,0.0,3,0,0,1,0,0.0,0,0.0,0,4,0,3,1,1,True,straight|cov1|hp_repeat5|hot1|double_mirror|set_chain3
Midday,Set1,Draw1,5,3455,boxed,16.0,"R2,R6",False,False,False,False,False,False,False,False,False,1,2,0,2,5543,1,14.0,False,4,2,1,0.0,1,0,0,1,0,0.0,1,0.0,0,4,2,3,3,0,False,boxed|cov2|hp_repeat2|hot1|perm2|set_chain3|draw_chain3
Midday,Set1,Draw1,3,458,boxed,16.0,"R2,R4,R8",False,False,False,False,False,False,False,False,False,2,3,0,2,548,1,14.0,False,6,2,2,0.0,1,0,0,2,0,0.0,0,0.0,0,2,1,2,2,0,False,boxed|cov3|hp_repeat2|hot2|perm3|set_chain2|draw_chain2
Midday,Set1,Draw1,2,458,boxed,16.0,"R2,R4,R8",False,False,False,False,False,False,False,False,False,2,3,0,2,548,1,14.0,False,6,2,2,0.0,1,0,0,2,0,0.0,0,0.0,0,2,1,2,2,0,False,boxed|cov3|hp_repeat2|hot2|perm3|set_chain2|draw_chain2
Midday,Set1,Draw1,4,3558,boxed,16.0,"R4,R6",True,False,False,False,False,False,False,False,False,1,2,0,2,5583,1,13.0,False,4,2,1,0.0,1,0,0,1,1,0.0,1,0.0,0,4,1,3,2,0,False,boxed|cov2|hp_repeat2|mirror|hot1|perm2|set_chain3|draw_chain2
Midday,Set1,Draw2,6,344,straight,16.0,"R4,R6",False,True,False,False,False,False,False,False,False,0,1,0,1,344,2,34.0,False,4,1,0,0.0,5,0,0,0,0,0.0,0,0.0,0,4,1,3,2,1,True,straight|cov2|vstr2|double_mirror|set_chain3|draw_chain2
Midday,Set1,Draw2,4,34558,boxed,16.0,"R4,R8",True,False,False,False,False,False,False,False,False,1,2,0,1,55834,1,14.0,False,4,1,1,0.0,1,0,0,1,1,0.0,2,0.0,0,4,1,3,2,0,False,boxed|cov2|mirror|hot1|perm2|set_chain3|draw_chain2
Midday,Set1,Draw2,4,355,straight,16.0,R6,False,False,False,False,False,False,False,False,False,1,1,0,1,553,1,4.0,False,2,1,0,0.0,3,0,0,1,0,0.0,0,0.0,0,4,4,3,5,1,True,straight|cov1|hot1|double_mirror|set_chain3|draw_chain5
Midday,Set1,Draw3,3,5568,straight,16.0,R4,False,False,False,False,False,False,False,False,False,1,1,0,3,5568,1,8.0,False,2,3,0,0.0,3,0,0,1,0,0.0,1,0.0,2,4,0,3,1,0,False,straight|cov1|hp_repeat3|hot1|vtrac_straight|set_chain3
Midday,Set1,Draw3,2,568,straight,16.0,R4,False,False,False,False,False,False,False,False,False,2,1,0,3,568,1,8.0,False,2,3,0,0.0,3,0,0,2,0,0.0,0,0.0,2,4,0,3,1,0,False,straight|cov1|hp_repeat3|hot2|vtrac_straight|set_chain3
Midday,Set1,Draw3,2,115568,straight,16.0,R6,True,False,False,False,False,False,False,False,False,2,1,0,3,681155,1,8.0,False,2,3,0,0.0,3,0,0,2,1,0.0,3,0.0,2,0,0,1,1,0,False,straight|cov1|hp_repeat3|mirror|hot2|vtrac_straight
Midday,Set1,Draw4,2,05568,straight,16.0,R4,True,False,False,False,False,False,False,False,False,2,1,0,3,55068,1,8.0,False,2,3,0,0.0,3,0,0,2,1,0.0,2,0.0,2,0,1,1,2,0,False,straight|cov1|hp_repeat3|mirror|hot2|vtrac_straight|draw_chain2
Midday,Set1,Draw4,2,011568,straight,16.0,R6,True,False,False,False,False,False,False,False,False,2,1,0,2,681105,1,8.0,False,2,2,0,0.0,3,0,0,2,1,0.0,3,0.0,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|hot2|vtrac_straight|draw_chain2
Midday,Set1,Draw4,2,011558,straight,16.0,R6,True,False,False,False,False,False,False,False,False,2,1,0,2,811055,1,8.0,False,2,2,0,0.0,3,0,0,2,1,0.0,3,0.0,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|hot2|vtrac_straight|draw_chain2
Midday,Set1,Draw5,2,011568,straight,16.0,R6,True,False,False,False,False,False,False,False,False,2,1,0,2,681105,1,8.0,False,2,2,0,0.0,3,0,0,2,1,0.0,3,0.0,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|hot2|vtrac_straight|draw_chain2
Midday,Set1,Draw5,2,011558,straight,16.0,R6,True,False,False,False,False,False,False,False,False,2,1,0,2,811055,1,8.0,False,2,2,0,0.0,3,0,0,2,1,0.0,3,0.0,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|hot2|vtrac_straight|draw_chain2
Midday,Set1,Draw5,3,2455,straight,16.0,R8,False,False,False,False,False,False,False,False,False,0,1,0,2,2455,1,12.0,False,2,2,0,0.0,3,0,0,0,0,0.0,1,0.0,2,4,2,3,3,0,False,straight|cov1|hp_repeat2|vtrac_straight|set_chain3|draw_chain3
Midday,Set1,Draw6,2,2445,boxed,16.0,"R2,R6,R8",False,True,False,False,False,False,False,False,False,0,2,0,1,5244,2,12.0,False,6,1,1,0.0,3,0,0,0,0,0.0,1,0.0,0,4,0,3,1,0,False,boxed|cov3|vstr2|perm2|set_chain3
Midday,Set1,Draw6,2,0118,boxed,16.0,"R2,R6,R8",False,True,False,False,False,False,False,False,False,0,2,0,2,0118,2,8.0,False,6,2,1,0.0,3,0,0,0,0,0.0,1,0.0,0,0,3,1,4,0,False,boxed|cov3|hp_repeat2|vstr2|perm2|draw_chain4
Midday,Set1,Draw6,2,01168,boxed,16.0,"R2,R6,R8",True,True,False,False,False,False,False,False,False,0,2,0,1,01186,2,8.0,False,6,1,1,0.0,3,0,0,0,1,0.0,2,0.0,0,0,2,1,3,0,False,boxed|cov3|vstr2|mirror|perm2|draw_chain3
Evening,Set3,Draw1,7,3388,boxed,16.0,"R2,R4,R8",True,True,False,False,False,False,False,False,False,0,2,0,2,8833,2,32.0,False,6,2,1,0.0,3,0,0,0,1,0.0,1,0.0,0,2,0,2,1,0,False,boxed|cov3|hp_repeat2|vstr2|mirror|perm2|set_chain2
Evening,Set3,Draw1,7,388,boxed,16.0,"R2,R4,R8",True,True,False,False,False,False,False,False,False,0,2,0,2,883,2,32.0,False,6,2,1,0.0,3,0,0,0,1,0.0,0,0.0,0,2,0,2,1,1,True,boxed|cov3|hp_repeat2|vstr2|mirror|perm2|double_mirror|set_chain2
Evening,Set3,Draw1,6,3388,boxed,16.0,"R2,R4,R8",True,True,False,False,False,False,False,False,False,0,2,0,2,8833,2,32.0,False,6,2,1,0.0,3,0,0,0,1,0.0,1,0.0,0,2,0,2,1,0,False,boxed|cov3|hp_repeat2|vstr2|mirror|perm2|set_chain2
Evening,Set3,Draw1,6,388,boxed,16.0,"R2,R4,R8",True,True,False,False,False,False,False,False,False,0,2,0,2,883,2,32.0,False,6,2,1,0.0,3,0,0,0,1,0.0,0,0.0,0,2,0,2,1,1,True,boxed|cov3|hp_repeat2|vstr2|mirror|perm2|double_mirror|set_chain2
Evening,Set3,Draw1,7,33477,straight,16.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,5,33477,1,30.0,False,2,5,0,0.0,3,0,0,0,0,0.0,2,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat5|set_chain3
Evening,Set3,Draw1,6,33477,straight,16.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,5,33477,1,30.0,False,2,5,0,0.0,3,0,0,0,0,0.0,2,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat5|set_chain3
Evening,Set3,Draw1,5,33477,straight,16.0,R4,False,False,False,False,False,False,False,False,False,0,1,0,5,33477,1,30.0,False,2,5,0,0.0,3,0,0,0,0,0.0,2,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat5|set_chain3
Evening,Set3,Draw1,4,3477,straight,16.0,R4,False,False,False,False,False,False,False,False,False,1,1,0,5,3477,1,30.0,False,2,5,0,0.0,3,0,0,1,0,0.0,1,0.0,0,4,0,3,1,0,False,straight|cov1|hp_repeat5|hot1|set_chain3
Evening,Set2,Draw1,6,0338,boxed,16.0,"R2,R4,R8",True,True,False,False,False,False,False,False,False,0,2,0,2,0833,2,13.0,False,6,2,1,0.0,3,0,0,0,1,0.0,1,0.0,0,2,0,2,1,0,False,boxed|cov3|hp_repeat2|vstr2|mirror|perm2|set_chain2
Evening,Set2,Draw1,5,234,boxed,16.0,"R2,R6,R8",False,True,False,False,False,False,False,False,False,0,2,0,4,324,2,30.0,False,6,4,1,0.0,3,0,0,0,0,0.0,0,0.0,0,2,0,2,1,0,False,boxed|cov3|hp_repeat4|vstr2|perm2|set_chain2
Evening,Set2,Draw1,4,334,boxed,16.0,"R2,R4",False,False,False,False,False,False,False,False,False,1,2,0,4,433,1,33.0,False,4,4,1,0.0,1,0,0,1,0,0.0,0,0.0,0,4,0,3,1,1,True,boxed|cov2|hp_repeat4|hot1|perm2|double_mirror|set_chain3
Evening,Set2,Draw1,4,3347,boxed,16.0,"R2,R4",False,False,False,False,False,False,False,False,False,1,2,0,4,4337,1,30.0,False,4,4,1,0.0,1,0,0,1,0,0.0,1,0.0,0,4,0,3,1,0,False,boxed|cov2|hp_repeat4|hot1|perm2|set_chain3
Evening,Set2,Draw1,4,23377,straight,16.0,"R6,R8",True,True,False,False,False,False,False,False,False,1,1,0,3,77332,2,27.0,False,4,3,0,0.0,5,0,0,1,1,0.0,2,0.0,0,0,0,1,1,0,False,straight|cov2|hp_repeat3|vstr2|mirror|hot1
Evening,Set1,Draw1,5,034,straight,16.0,R2,False,False,False,False,False,False,False,False,False,1,1,0,4,403,1,14.0,False,2,4,0,0.0,3,0,0,1,0,0.0,0,0.0,0,2,4,2,5,0,False,straight|cov1|hp_repeat4|hot1|set_chain2|draw_chain5
Evening,Set1,Draw1,5,0334,boxed,16.0,"R2,R4",False,False,False,False,False,False,False,False,False,1,2,0,3,4033,1,14.0,False,4,3,1,0.0,1,0,0,1,0,0.0,1,0.0,0,2,3,2,4,0,False,boxed|cov2|hp_repeat3|hot1|perm2|set_chain2|draw_chain4
Evening,Set1,Draw1,5,0337,boxed,16.0,"R2,R6,R8",False,True,False,False,False,False,False,False,False,1,2,0,3,7033,2,11.0,False,6,3,1,0.0,3,0,0,1,0,0.0,1,0.0,0,0,1,1,2,0,False,boxed|cov3|hp_repeat3|vstr2|hot1|perm2|draw_chain2
