section,Set,Draw,Column,Canonical,type,score,rows,mirror,straight2,straight3,single_left,cons_full,cons_3v,cons_stub,dom_last,dom_pair,hot,perm_count_in_box,repeat_extras_in_box,horizontal_persistence_repeat,orders_modal_value,orders_modal_rows,family_id,hidden3v,score_cov,score_hpr,score_perm,score_repeat,score_straight,score_single,score_cons,score_hot,score_mirror,score_dom,score_len,score_hidden,score_vtrac_straight,score_persistence_set,score_persistence_draw,persistence_set_count,persistence_draw_run,score_double_mirror,double_mirror,why
Combined,Set1,Draw5,2,245,straight,16.5,R8,False,False,False,False,False,False,False,False,False,2,1,0,3,245,1,12.0,True,2,3,0,0.0,3,0,0,2,0,0.0,0,0.5,2,2,2,2,3,0,False,straight|cov1|hp_repeat3|hot2|hidden3v|vtrac_straight|set_chain2|draw_chain3
Combined,Set1,Draw6,2,22459,straight,16.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,2,59224,1,12.0,True,2,2,0,0.0,3,0,0,0,1,0.0,2,0.5,2,2,2,2,3,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight|set_chain2|draw_chain3
Combined,Set1,Draw6,2,00224459,straight,16.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,2,59224400,1,12.0,True,2,2,0,0.0,3,0,0,0,1,0.0,5,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight|draw_chain2
Combined,Set1,Draw6,1,259,boxed,16.5,"R2,R4",False,False,False,False,False,False,False,False,False,1,2,0,2,592,1,12.0,True,4,2,1,0.0,1,0,0,2,0,0.0,0,0.5,0,2,4,2,5,0,False,boxed|cov2|hp_repeat2|hot1|perm2|hidden3v|set_chain2|draw_chain5
Combined,Set1,Draw6,1,224459,straight,16.5,R2,True,False,False,False,False,False,False,False,False,1,1,0,2,592244,1,12.0,True,2,2,0,0.0,3,0,0,2,1,0.0,3,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|hot1|hidden3v|vtrac_straight|draw_chain2
Combined,Set1,Draw6,1,229,straight,16.5,R2,False,False,False,False,False,False,False,False,False,1,1,0,2,922,1,28.0,True,2,2,0,0.0,3,0,0,2,0,0.0,0,0.5,2,2,2,2,3,1,True,straight|cov1|hp_repeat2|hot1|hidden3v|double_mirror|vtrac_straight|set_chain2|draw_chain3
Combined,Set1,Draw6,1,022449,straight,16.5,R2,True,False,False,False,False,False,False,False,False,1,1,0,2,922440,1,12.0,True,2,2,0,0.0,3,0,0,2,1,0.0,3,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|hot1|hidden3v|vtrac_straight|draw_chain2
Combined,Set1,Draw6,2,02259,straight,16.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,2,22590,1,12.0,True,2,2,0,0.0,3,0,0,0,1,0.0,2,0.5,2,2,2,2,3,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight|set_chain2|draw_chain3
Combined,Set1,Draw6,1,00359,boxed,16.5,"R4,R6",True,False,False,False,False,False,False,False,False,1,2,0,2,59003,1,14.0,True,4,2,1,0.0,1,0,0,2,1,0.0,2,0.5,0,2,1,2,2,0,False,boxed|cov2|hp_repeat2|mirror|hot1|perm2|hidden3v|set_chain2|draw_chain2
Combined,Set1,Draw6,1,00334459,straight,16.5,R4,True,False,False,False,False,False,False,False,False,1,1,0,1,59003344,1,14.0,True,2,1,0,0.0,3,0,0,2,1,0.0,5,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hot1|hidden3v|vtrac_straight
Combined,Set1,Draw6,2,003359,straight,16.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,005933,1,14.0,True,2,2,0,0.0,3,0,0,0,1,0.0,3,0.5,2,2,1,2,2,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight|set_chain2|draw_chain2
Combined,Set1,Draw6,2,223349,straight,16.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,933224,1,30.0,True,2,2,0,0.0,3,0,0,0,1,0.0,3,0.5,2,2,1,2,2,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight|set_chain2|draw_chain2
Combined,Set1,Draw6,1,0359,straight,16.5,R6,True,False,False,False,False,False,False,False,False,1,1,0,2,0593,1,14.0,True,2,2,0,0.0,3,0,0,2,1,0.0,1,0.5,2,2,1,2,2,0,False,straight|cov1|hp_repeat2|mirror|hot1|hidden3v|vtrac_straight|set_chain2|draw_chain2
Combined,Set1,Draw7,1,002259,straight,16.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,225900,1,12.0,True,2,1,0,0.0,3,0,0,0,1,0.0,3,0.5,2,2,2,2,3,0,False,straight|cov1|mirror|hidden3v|vtrac_straight|set_chain2|draw_chain3
Combined,Set1,Draw7,1,0259,straight,16.5,R4,True,False,False,False,False,False,False,False,False,0,1,0,1,2590,1,12.0,True,2,1,0,0.0,3,0,0,0,1,0.0,1,0.5,2,2,4,2,5,0,False,straight|cov1|mirror|hidden3v|vtrac_straight|set_chain2|draw_chain5
Combined,Set1,Draw7,1,233,straight,16.5,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,1,332,2,29.0,True,4,1,0,0.0,5,0,0,0,0,0.0,0,0.5,2,2,1,2,2,1,True,straight|cov2|vstr2|hidden3v|double_mirror|vtrac_straight|set_chain2|draw_chain2
Combined,Set1,Draw7,1,2233,straight,16.5,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,1,3322,2,27.0,True,4,1,0,0.0,5,0,0,0,0,0.0,1,0.5,2,2,1,2,2,0,False,straight|cov2|vstr2|hidden3v|vtrac_straight|set_chain2|draw_chain2
Combined,Set1,Draw7,1,223344,straight,16.5,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,1,332244,2,30.0,True,4,1,0,0.0,5,0,0,0,0,0.0,3,0.5,2,0,1,1,2,0,False,straight|cov2|vstr2|hidden3v|vtrac_straight|draw_chain2
Combined,Set1,Draw7,1,223,straight,16.5,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,1,322,2,27.0,True,4,1,0,0.0,5,0,0,0,0,0.0,0,0.5,2,2,1,2,2,1,True,straight|cov2|vstr2|hidden3v|double_mirror|vtrac_straight|set_chain2|draw_chain2
Combined,Set1,Draw7,1,2234,straight,16.5,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,1,3224,2,30.0,True,4,1,0,0.0,5,0,0,0,0,0.0,1,0.5,2,2,1,2,2,0,False,straight|cov2|vstr2|hidden3v|vtrac_straight|set_chain2|draw_chain2
Midday,Set3,Draw1,6,259,boxed,16.5,"R2,R4,R6",False,True,False,False,False,False,False,False,False,0,2,0,2,592,2,12.0,True,6,2,1,0.0,3,0,0,0,0,0.0,0,0.5,0,4,0,3,1,0,False,boxed|cov3|hp_repeat2|vstr2|perm2|hidden3v|set_chain3
Midday,Set3,Draw1,6,678,boxed,16.5,"R2,R4,R6",False,True,False,False,False,False,False,False,False,0,2,0,2,687,2,21.0,True,6,2,1,0.0,3,0,0,0,0,0.0,0,0.5,0,4,0,3,1,0,False,boxed|cov3|hp_repeat2|vstr2|perm2|hidden3v|set_chain3
Midday,Set2,Draw1,6,259,boxed,16.5,"R2,R4,R6",False,True,False,False,False,False,False,False,False,0,2,0,2,592,2,12.0,True,6,2,1,0.0,3,0,0,0,0,0.0,0,0.5,0,4,0,3,1,0,False,boxed|cov3|hp_repeat2|vstr2|perm2|hidden3v|set_chain3
Midday,Set2,Draw1,6,224459,straight,16.5,"R2,R6",True,True,False,False,False,False,False,False,False,0,1,0,1,592244,2,12.0,True,4,1,0,0.0,5,0,0,0,1,0.0,3,0.5,0,2,0,2,1,0,False,straight|cov2|vstr2|mirror|hidden3v|set_chain2
Midday,Set2,Draw1,5,2244679,boxed,16.5,"R2,R4,R8",True,False,False,False,False,False,False,False,False,0,3,0,2,9224467,1,22.0,True,6,2,2,0.0,1,0,0,0,1,0.0,4,0.5,0,0,0,1,1,0,False,boxed|cov3|hp_repeat2|mirror|perm3|hidden3v
Midday,Set1,Draw1,4,46679,boxed,16.5,"R2,R4,R8",True,False,False,False,False,False,False,False,False,1,3,0,3,94667,1,22.0,True,6,3,2,0.0,1,0,0,1,1,0.0,2,0.5,0,0,0,1,1,0,False,boxed|cov3|hp_repeat3|mirror|hot1|perm3|hidden3v
Midday,Set1,Draw1,5,579,straight,16.5,R6,False,False,False,False,False,False,False,False,False,1,1,0,4,759,1,12.0,True,2,4,0,0.0,3,0,0,1,0,0.0,0,0.5,0,4,2,3,3,0,False,straight|cov1|hp_repeat4|hot1|hidden3v|set_chain3|draw_chain3
Midday,Set1,Draw1,4,579,straight,16.5,R6,False,False,False,False,False,False,False,False,False,1,1,0,4,759,1,12.0,True,2,4,0,0.0,3,0,0,1,0,0.0,0,0.5,0,4,2,3,3,0,False,straight|cov1|hp_repeat4|hot1|hidden3v|set_chain3|draw_chain3
Midday,Set1,Draw1,3,679,straight,16.5,R8,False,False,False,False,False,False,False,False,False,2,1,0,5,796,1,22.0,True,2,5,0,0.0,3,0,0,2,0,0.0,0,0.5,2,2,0,2,1,0,False,straight|cov1|hp_repeat5|hot2|hidden3v|vtrac_straight|set_chain2
Midday,Set1,Draw2,2,3469,boxed,16.5,"R2,R4,R8",True,False,False,False,False,False,False,False,False,2,3,0,3,9436,1,24.0,True,6,3,2,0.0,1,0,0,2,1,0.0,1,0.5,0,0,0,1,1,0,False,boxed|cov3|hp_repeat3|mirror|hot2|perm3|hidden3v
Midday,Set1,Draw2,4,579,straight,16.5,R6,False,False,False,False,False,False,False,False,False,1,1,0,4,759,1,12.0,True,2,4,0,0.0,3,0,0,1,0,0.0,0,0.5,0,4,2,3,3,0,False,straight|cov1|hp_repeat4|hot1|hidden3v|set_chain3|draw_chain3
Midday,Set1,Draw3,5,3366,boxed,16.5,"R2,R4,R8",False,True,False,False,False,False,False,False,False,0,2,0,3,3366,2,23.0,True,6,3,1,0.0,3,0,0,0,0,0.0,1,0.5,0,0,2,1,3,0,False,boxed|cov3|hp_repeat3|vstr2|perm2|hidden3v|draw_chain3
Midday,Set1,Draw3,4,3366,boxed,16.5,"R2,R4,R8",False,True,False,False,False,False,False,False,False,0,2,0,3,3366,2,23.0,True,6,3,1,0.0,3,0,0,0,0,0.0,1,0.5,0,0,2,1,3,0,False,boxed|cov3|hp_repeat3|vstr2|perm2|hidden3v|draw_chain3
Midday,Set1,Draw3,3,33459,boxed,16.5,"R2,R6",True,False,False,False,False,False,False,False,False,1,2,0,3,59433,1,14.0,True,4,3,1,0.0,1,0,0,1,1,0.0,2,0.5,0,0,3,1,4,0,False,boxed|cov2|hp_repeat3|mirror|hot1|perm2|hidden3v|draw_chain4
Midday,Set1,Draw3,3,33469,straight,16.5,R2,True,False,False,False,False,False,False,False,False,1,1,0,2,94336,1,24.0,True,2,2,0,0.0,3,0,0,1,1,0.0,2,0.5,2,0,3,1,4,0,False,straight|cov1|hp_repeat2|mirror|hot1|hidden3v|vtrac_straight|draw_chain4
Midday,Set1,Draw3,2,3349,boxed,16.5,"R2,R6",True,False,False,False,False,False,False,False,False,2,2,0,3,9433,1,33.0,True,4,3,1,0.0,1,0,0,2,1,0.0,1,0.5,0,0,3,1,4,0,False,boxed|cov2|hp_repeat3|mirror|hot2|perm2|hidden3v|draw_chain4
Midday,Set1,Draw3,5,359,straight,16.5,R6,False,False,False,False,False,False,False,False,False,0,1,0,4,593,1,14.0,True,2,4,0,0.0,3,0,0,0,0,0.0,0,0.5,0,2,5,2,6,0,False,straight|cov1|hp_repeat4|hidden3v|set_chain2|draw_chain6
Midday,Set1,Draw3,4,359,straight,16.5,R6,False,False,False,False,False,False,False,False,False,0,1,0,4,593,1,14.0,True,2,4,0,0.0,3,0,0,0,0,0.0,0,0.5,0,2,5,2,6,0,False,straight|cov1|hp_repeat4|hidden3v|set_chain2|draw_chain6
Midday,Set1,Draw4,2,4599,straight,16.5,R2,True,False,False,False,False,False,False,False,False,2,1,0,3,5994,1,15.0,True,2,3,0,0.0,3,0,0,2,1,0.0,1,0.5,2,0,2,1,3,0,False,straight|cov1|hp_repeat3|mirror|hot2|hidden3v|vtrac_straight|draw_chain3
Midday,Set1,Draw4,2,04599,straight,16.5,R2,True,False,False,False,False,False,False,False,False,2,1,0,3,59940,1,15.0,True,2,3,0,0.0,3,0,0,2,1,0.0,2,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat3|mirror|hot2|hidden3v|vtrac_straight|draw_chain2
Midday,Set1,Draw4,2,0334599,boxed,16.5,"R2,R6",True,False,False,False,False,False,False,False,False,2,2,0,3,5994033,1,14.0,True,4,3,1,0.0,1,0,0,2,1,0.0,4,0.5,0,0,0,1,1,0,False,boxed|cov2|hp_repeat3|mirror|hot2|perm2|hidden3v
Midday,Set1,Draw4,2,033,straight,16.5,R2,False,False,False,False,False,False,False,False,False,2,1,0,3,033,1,13.0,True,2,3,0,0.0,3,0,0,2,0,0.0,0,0.5,2,0,3,1,4,1,True,straight|cov1|hp_repeat3|hot2|hidden3v|double_mirror|vtrac_straight|draw_chain4
Midday,Set1,Draw4,1,0349,straight,16.5,R2,True,False,False,False,False,False,False,False,False,2,1,0,3,9403,1,14.0,True,2,3,0,0.0,3,0,0,4,1,0.0,1,0.5,2,0,0,1,1,0,False,straight|cov1|hp_repeat3|mirror|hot2|hidden3v|vtrac_straight
Midday,Set1,Draw4,3,3346,straight,16.5,R4,False,False,False,False,False,False,False,False,False,0,1,0,4,6334,1,24.0,True,2,4,0,0.0,3,0,0,0,0,0.0,1,0.5,2,0,4,1,5,0,False,straight|cov1|hp_repeat4|hidden3v|vtrac_straight|draw_chain5
Midday,Set1,Draw4,3,334599,straight,16.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,3,599334,1,14.0,True,2,3,0,0.0,3,0,0,0,1,0.0,3,0.5,2,0,2,1,3,0,False,straight|cov1|hp_repeat3|mirror|hidden3v|vtrac_straight|draw_chain3
Midday,Set1,Draw4,3,3349,straight,16.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,4,9334,1,33.0,True,2,4,0,0.0,3,0,0,0,1,0.0,1,0.5,2,0,3,1,4,0,False,straight|cov1|hp_repeat4|mirror|hidden3v|vtrac_straight|draw_chain4
Midday,Set1,Draw4,2,033599,straight,16.5,R6,True,False,False,False,False,False,False,False,False,2,1,0,3,059933,1,14.0,True,2,3,0,0.0,3,0,0,2,1,0.0,3,0.5,2,0,0,1,1,0,False,straight|cov1|hp_repeat3|mirror|hot2|hidden3v|vtrac_straight
Midday,Set1,Draw4,2,33599,straight,16.5,R6,False,False,False,False,False,False,False,False,False,2,1,0,3,59933,1,14.0,True,2,3,0,0.0,3,0,0,2,0,0.0,2,0.5,2,0,2,1,3,0,False,straight|cov1|hp_repeat3|hot2|hidden3v|vtrac_straight|draw_chain3
Midday,Set1,Draw4,1,0359,straight,16.5,R6,True,False,False,False,False,False,False,False,False,2,1,0,1,0593,1,14.0,True,2,1,0,0.0,3,0,0,4,1,0.0,1,0.5,2,2,0,2,1,0,False,straight|cov1|mirror|hot2|hidden3v|vtrac_straight|set_chain2
Midday,Set1,Draw4,3,3369,straight,16.5,R8,False,False,False,False,False,False,False,False,False,0,1,0,4,9336,1,24.0,True,2,4,0,0.0,3,0,0,0,0,0.0,1,0.5,2,0,4,1,5,0,False,straight|cov1|hp_repeat4|hidden3v|vtrac_straight|draw_chain5
Midday,Set1,Draw4,1,0339,straight,16.5,R8,False,False,False,False,False,False,False,False,False,2,1,0,1,0933,1,14.0,True,2,1,0,0.0,3,0,0,4,0,0.0,1,0.5,2,0,3,1,4,0,False,straight|cov1|hot2|hidden3v|vtrac_straight|draw_chain4
Midday,Set1,Draw5,2,0045599,straight,16.5,R2,True,False,False,False,False,False,False,False,False,2,1,0,2,5599400,1,5.0,True,2,2,0,0.0,3,0,0,2,1,0.0,4,0.5,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|hot2|hidden3v|vtrac_straight
Midday,Set1,Draw5,2,0034599,straight,16.5,R2,True,False,False,False,False,False,False,False,False,2,1,0,2,5994003,1,14.0,True,2,2,0,0.0,3,0,0,2,1,0.0,4,0.5,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|hot2|hidden3v|vtrac_straight
Midday,Set1,Draw5,2,0033499,straight,16.5,R2,True,False,False,False,False,False,False,False,False,2,1,0,2,9940033,1,14.0,True,2,2,0,0.0,3,0,0,2,1,0.0,4,0.5,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|hot2|hidden3v|vtrac_straight
Midday,Set1,Draw5,2,049,straight,16.5,R2,True,False,False,False,False,False,False,False,False,2,1,0,3,940,1,15.0,True,2,3,0,0.0,3,0,0,2,1,0.0,0,0.5,2,2,1,2,2,0,False,straight|cov1|hp_repeat3|mirror|hot2|hidden3v|vtrac_straight|set_chain2|draw_chain2
Midday,Set1,Draw5,2,003349,straight,16.5,R2,True,False,False,False,False,False,False,False,False,2,1,0,3,940033,1,14.0,True,2,3,0,0.0,3,0,0,2,1,0.0,3,0.5,2,0,0,1,1,0,False,straight|cov1|hp_repeat3|mirror|hot2|hidden3v|vtrac_straight
Midday,Set1,Draw5,2,00334,straight,16.5,R2,False,False,False,False,False,False,False,False,False,2,1,0,3,40033,1,14.0,True,2,3,0,0.0,3,0,0,2,0,0.0,2,0.5,2,0,2,1,3,0,False,straight|cov1|hp_repeat3|hot2|hidden3v|vtrac_straight|draw_chain3
Midday,Set1,Draw5,2,033,straight,16.5,R2,False,False,False,False,False,False,False,False,False,2,1,0,3,033,1,13.0,True,2,3,0,0.0,3,0,0,2,0,0.0,0,0.5,2,0,3,1,4,1,True,straight|cov1|hp_repeat3|hot2|hidden3v|double_mirror|vtrac_straight|draw_chain4
Midday,Set1,Draw5,1,004559,straight,16.5,R2,True,False,False,False,False,False,False,False,False,2,1,0,1,559400,1,5.0,True,2,1,0,0.0,3,0,0,4,1,0.0,3,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hot2|hidden3v|vtrac_straight
Midday,Set1,Draw5,1,003459,straight,16.5,R2,True,False,False,False,False,False,False,False,False,2,1,0,1,594003,1,14.0,True,2,1,0,0.0,3,0,0,4,1,0.0,3,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hot2|hidden3v|vtrac_straight
Midday,Set1,Draw5,1,0049,straight,16.5,R2,True,False,False,False,False,False,False,False,False,2,1,0,3,9400,1,5.0,True,2,3,0,0.0,3,0,0,4,1,0.0,1,0.5,2,0,0,1,1,0,False,straight|cov1|hp_repeat3|mirror|hot2|hidden3v|vtrac_straight
Midday,Set1,Draw5,1,0059,straight,16.5,R4,True,False,False,False,False,False,False,False,False,2,1,0,1,5900,1,5.0,True,2,1,0,0.0,3,0,0,4,1,0.0,1,0.5,2,0,2,1,3,0,False,straight|cov1|mirror|hot2|hidden3v|vtrac_straight|draw_chain3
Midday,Set1,Draw5,1,009,boxed,16.5,"R4,R8",False,False,False,False,False,False,False,False,False,2,2,0,3,900,1,5.0,True,4,3,1,0.0,1,0,0,4,0,0.0,0,0.5,0,0,2,1,3,1,True,boxed|cov2|hp_repeat3|hot2|perm2|hidden3v|double_mirror|draw_chain3
Midday,Set1,Draw5,3,00335599,straight,16.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,00559933,1,14.0,True,2,2,0,0.0,3,0,0,0,1,0.0,5,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight|draw_chain2
Midday,Set1,Draw5,3,03345599,straight,16.5,R6,True,False,False,False,False,False,False,False,False,0,1,0,2,05599334,1,14.0,True,2,2,0,0.0,3,0,0,0,1,0.0,5,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|hidden3v|vtrac_straight|draw_chain2
Midday,Set1,Draw5,2,0559,straight,16.5,R6,True,False,False,False,False,False,False,False,False,2,1,0,3,0559,1,5.0,True,2,3,0,0.0,3,0,0,2,1,0.0,1,0.5,2,0,2,1,3,0,False,straight|cov1|hp_repeat3|mirror|hot2|hidden3v|vtrac_straight|draw_chain3
Midday,Set1,Draw5,2,035599,straight,16.5,R6,True,False,False,False,False,False,False,False,False,2,1,0,2,055993,1,14.0,True,2,2,0,0.0,3,0,0,2,1,0.0,3,0.5,2,0,1,1,2,0,False,straight|cov1|hp_repeat2|mirror|hot2|hidden3v|vtrac_straight|draw_chain2
Midday,Set1,Draw5,1,33559,straight,16.5,R6,False,False,False,False,False,False,False,False,False,2,1,0,1,55933,1,14.0,True,2,1,0,0.0,3,0,0,4,0,0.0,2,0.5,2,0,2,1,3,0,False,straight|cov1|hot2|hidden3v|vtrac_straight|draw_chain3
Midday,Set1,Draw5,2,3369,straight,16.5,R8,False,False,False,False,False,False,False,False,False,2,1,0,2,9336,1,24.0,True,2,2,0,0.0,3,0,0,2,0,0.0,1,0.5,2,0,4,1,5,0,False,straight|cov1|hp_repeat2|hot2|hidden3v|vtrac_straight|draw_chain5
Midday,Set1,Draw5,1,00339,straight,16.5,R8,False,False,False,False,False,False,False,False,False,2,1,0,1,00933,1,14.0,True,2,1,0,0.0,3,0,0,4,0,0.0,2,0.5,2,0,2,1,3,0,False,straight|cov1|hot2|hidden3v|vtrac_straight|draw_chain3
Midday,Set1,Draw5,1,0339,straight,16.5,R8,False,False,False,False,False,False,False,False,False,2,1,0,1,0933,1,14.0,True,2,1,0,0.0,3,0,0,4,0,0.0,1,0.5,2,0,3,1,4,0,False,straight|cov1|hot2|hidden3v|vtrac_straight|draw_chain4
Midday,Set1,Draw6,1,00344559,straight,16.5,R2,True,False,False,False,False,False,False,False,False,1,1,0,1,55944003,1,14.0,True,2,1,0,0.0,3,0,0,2,1,0.0,5,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hot1|hidden3v|vtrac_straight
Midday,Set1,Draw6,1,459,straight,16.5,R2,True,False,False,False,False,False,False,False,False,1,1,0,1,594,1,15.0,True,2,1,0,0.0,3,0,0,2,1,0.0,0,0.5,2,0,5,1,6,0,False,straight|cov1|mirror|hot1|hidden3v|vtrac_straight|draw_chain6
Midday,Set1,Draw6,1,00334459,straight,16.5,R2,True,False,False,False,False,False,False,False,False,1,1,0,1,59440033,1,14.0,True,2,1,0,0.0,3,0,0,2,1,0.0,5,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hot1|hidden3v|vtrac_straight
Midday,Set1,Draw6,1,0033449,straight,16.5,R2,True,False,False,False,False,False,False,False,False,1,1,0,2,9440033,1,14.0,True,2,2,0,0.0,3,0,0,2,1,0.0,4,0.5,2,0,0,1,1,0,False,straight|cov1|hp_repeat2|mirror|hot1|hidden3v|vtrac_straight
Midday,Set1,Draw6,1,059,straight,16.5,R4,True,False,False,False,False,False,False,False,False,1,1,0,1,590,1,5.0,True,2,1,0,0.0,3,0,0,2,1,0.0,0,0.5,2,2,3,2,4,0,False,straight|cov1|mirror|hot1|hidden3v|vtrac_straight|set_chain2|draw_chain4
Midday,Set1,Draw6,2,007,straight,16.5,"R6,R8",False,True,False,False,False,False,False,False,False,0,1,0,2,700,2,3.0,True,4,2,0,0.0,5,0,0,0,0,0.0,0,0.5,2,0,2,1,3,1,True,straight|cov2|hp_repeat2|vstr2|hidden3v|double_mirror|vtrac_straight|draw_chain3
Midday,Set1,Draw6,1,00557,straight,16.5,R6,True,False,False,False,False,False,False,False,False,1,1,0,2,70055,1,3.0,True,2,2,0,0.0,3,0,0,2,1,0.0,2,0.5,2,0,2,1,3,0,False,straight|cov1|hp_repeat2|mirror|hot1|hidden3v|vtrac_straight|draw_chain3
Midday,Set1,Draw6,1,003559,straight,16.5,R6,True,False,False,False,False,False,False,False,False,1,1,0,1,005593,1,14.0,True,2,1,0,0.0,3,0,0,2,1,0.0,3,0.5,2,0,2,1,3,0,False,straight|cov1|mirror|hot1|hidden3v|vtrac_straight|draw_chain3
Midday,Set1,Draw6,1,033559,straight,16.5,R6,True,False,False,False,False,False,False,False,False,1,1,0,1,055933,1,14.0,True,2,1,0,0.0,3,0,0,2,1,0.0,3,0.5,2,0,2,1,3,0,False,straight|cov1|mirror|hot1|hidden3v|vtrac_straight|draw_chain3
Midday,Set1,Draw6,1,0334559,straight,16.5,R6,True,False,False,False,False,False,False,False,False,1,1,0,1,0559334,1,14.0,True,2,1,0,0.0,3,0,0,2,1,0.0,4,0.5,2,0,1,1,2,0,False,straight|cov1|mirror|hot1|hidden3v|vtrac_straight|draw_chain2
Midday,Set1,Draw6,1,03344559,straight,16.5,R6,True,False,False,False,False,False,False,False,False,1,1,0,1,05593344,1,14.0,True,2,1,0,0.0,3,0,0,2,1,0.0,5,0.5,2,0,0,1,1,0,False,straight|cov1|mirror|hot1|hidden3v|vtrac_straight
Midday,Set1,Draw6,1,33459,straight,16.5,R6,True,False,False,False,False,False,False,False,False,1,1,0,1,59334,1,14.0,True,2,1,0,0.0,3,0,0,2,1,0.0,2,0.5,2,0,3,1,4,0,False,straight|cov1|mirror|hot1|hidden3v|vtrac_straight|draw_chain4
Midday,Set1,Draw6,1,3349,straight,16.5,R6,True,False,False,False,False,False,False,False,False,1,1,0,2,9334,1,33.0,True,2,2,0,0.0,3,0,0,2,1,0.0,1,0.5,2,0,3,1,4,0,False,straight|cov1|hp_repeat2|mirror|hot1|hidden3v|vtrac_straight|draw_chain4
Midday,Set1,Draw6,1,33469,straight,16.5,R8,True,False,False,False,False,False,False,False,False,1,1,0,1,93364,1,24.0,True,2,1,0,0.0,3,0,0,2,1,0.0,2,0.5,2,0,3,1,4,0,False,straight|cov1|mirror|hot1|hidden3v|vtrac_straight|draw_chain4
Evening,Set3,Draw1,7,224599,straight,16.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,3,599224,1,12.0,True,2,3,0,0.0,3,0,0,0,1,0.0,3,0.5,0,4,0,3,1,0,False,straight|cov1|hp_repeat3|mirror|hidden3v|set_chain3
Evening,Set3,Draw1,7,334,boxed,16.5,"R2,R4",False,False,False,False,False,False,False,False,False,0,2,0,5,433,1,33.0,True,4,5,1,0.0,1,0,0,0,0,0.0,0,0.5,0,4,0,3,1,1,True,boxed|cov2|hp_repeat5|perm2|hidden3v|double_mirror|set_chain3
Evening,Set3,Draw1,6,224599,straight,16.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,3,599224,1,12.0,True,2,3,0,0.0,3,0,0,0,1,0.0,3,0.5,0,4,0,3,1,0,False,straight|cov1|hp_repeat3|mirror|hidden3v|set_chain3
Evening,Set3,Draw1,6,2233489,boxed,16.5,"R2,R8",True,False,False,False,False,False,False,False,False,0,2,0,1,9224338,1,30.0,True,4,1,1,0.0,1,0,0,0,1,0.0,4,0.5,0,4,0,3,1,0,False,boxed|cov2|mirror|perm2|hidden3v|set_chain3
Evening,Set3,Draw1,6,334,boxed,16.5,"R2,R4",False,False,False,False,False,False,False,False,False,0,2,0,5,433,1,33.0,True,4,5,1,0.0,1,0,0,0,0,0.0,0,0.5,0,4,0,3,1,1,True,boxed|cov2|hp_repeat5|perm2|hidden3v|double_mirror|set_chain3
Evening,Set3,Draw1,5,224599,straight,16.5,R2,True,False,False,False,False,False,False,False,False,0,1,0,3,599224,1,12.0,True,2,3,0,0.0,3,0,0,0,1,0.0,3,0.5,0,4,0,3,1,0,False,straight|cov1|hp_repeat3|mirror|hidden3v|set_chain3
Evening,Set3,Draw1,5,334,boxed,16.5,"R2,R4",False,False,False,False,False,False,False,False,False,0,2,0,5,433,1,33.0,True,4,5,1,0.0,1,0,0,0,0,0.0,0,0.5,0,4,0,3,1,1,True,boxed|cov2|hp_repeat5|perm2|hidden3v|double_mirror|set_chain3
