section,Set,Draw,Column,Canonical,type,score,rows,mirror,straight2,straight3,single_left,cons_full,cons_3v,cons_stub,dom_last,dom_pair,hot,perm_count_in_box,repeat_extras_in_box,hp_span,orders_modal_value,orders_modal_rows,why
Combined,Set1,Draw3,5,036688,straight,10.0,R4,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,066883,1.0,straight|cov1|mirror
Combined,Set1,Draw3,5,33788,straight,10.0,R4,True,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,88337,1.0,straight|cov1|span2|mirror
Combined,Set1,Draw3,5,33778,straight,10.0,R4,True,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,83377,1.0,straight|cov1|span2|mirror
Combined,Set1,Draw3,4,33788,straight,10.0,R4,True,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,88337,1.0,straight|cov1|span2|mirror
Combined,Set1,Draw3,4,33778,straight,10.0,R4,True,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,83377,1.0,straight|cov1|span2|mirror
Combined,Set1,Draw3,5,007788,boxed,10.0,"R6,R8",False,False,False,False,False,False,False,False,False,0,2.0,0.0,1.0,887700,1.0,boxed|cov2|perm2
Combined,Set1,Draw3,5,005778,straight,10.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,877005,1.0,straight|cov1|mirror
Combined,Set1,Draw3,5,003577,straight,10.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,770053,1.0,straight|cov1|mirror
Combined,Set1,Draw3,5,007,straight,10.0,"R6,R8",False,True,False,False,False,False,False,False,False,0,1.0,0.0,1.0,700,2.0,straight|cov2|vstr2
Combined,Set1,Draw3,5,003357,straight,10.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,700533,1.0,straight|cov1|mirror
Combined,Set1,Draw3,5,002335,straight,10.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,005332,1.0,straight|cov1|mirror
Combined,Set1,Draw3,4,07788,boxed,10.0,"R6,R8",False,False,False,False,False,False,False,False,False,0,2.0,0.0,2.0,88770,1.0,boxed|cov2|span2|perm2
Combined,Set1,Draw3,4,0778,boxed,10.0,"R6,R8",False,False,False,False,False,False,False,False,False,0,2.0,0.0,3.0,8770,1.0,boxed|cov2|span3|perm2
Combined,Set1,Draw3,4,03778,straight,10.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,2.0,87703,1.0,straight|cov1|span2|mirror
Combined,Set1,Draw3,4,033778,straight,10.0,R6,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,877033,1.0,straight|cov1|mirror
Combined,Set1,Draw3,3,778,straight,10.0,R6,False,False,False,False,False,False,False,False,False,1,1.0,0.0,4.0,877,1.0,straight|cov1|span4|hot1
Combined,Set1,Draw3,3,02377,straight,10.0,R6,True,False,False,False,False,False,False,False,False,1,1.0,0.0,1.0,77032,1.0,straight|cov1|mirror|hot1
Combined,Set1,Draw3,2,2778,straight,10.0,R6,True,False,False,False,False,False,False,False,False,2,1.0,0.0,1.0,8772,1.0,straight|cov1|mirror|hot2
Combined,Set1,Draw3,2,277,straight,10.0,R6,True,False,False,False,False,False,False,False,False,2,1.0,0.0,2.0,772,1.0,straight|cov1|span2|mirror|hot2
Combined,Set1,Draw3,2,227,straight,10.0,R6,True,False,False,False,False,False,False,False,False,2,1.0,0.0,2.0,722,1.0,straight|cov1|span2|mirror|hot2
Combined,Set1,Draw3,5,003788,straight,10.0,R8,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,700883,1.0,straight|cov1|mirror
Combined,Set1,Draw3,5,233668,straight,10.0,R8,True,False,False,False,False,False,False,False,False,0,1.0,0.0,1.0,833662,1.0,straight|cov1|mirror
